TIME,SUBJECT,COVERAGE
0,Weedburn.sol,0
11,Weedburn.sol,30.95
22,Weedburn.sol,35.71
34,Weedburn.sol,42.86
46,Weedburn.sol,64.29
58,Weedburn.sol,64.29
69,Weedburn.sol,64.29
81,Weedburn.sol,64.29
93,Weedburn.sol,64.29
104,Weedburn.sol,64.29
115,Weedburn.sol,66.67
126,Weedburn.sol,66.67
139,Weedburn.sol,66.67
150,Weedburn.sol,66.67
163,Weedburn.sol,66.67
175,Weedburn.sol,66.67
187,Weedburn.sol,66.67
198,Weedburn.sol,66.67
210,Weedburn.sol,66.67
222,Weedburn.sol,66.67
233,Weedburn.sol,66.67
245,Weedburn.sol,66.67
257,Weedburn.sol,66.67
267,Weedburn.sol,66.67
277,Weedburn.sol,66.67
286,Weedburn.sol,66.67
297,Weedburn.sol,66.67
307,Weedburn.sol,66.67
317,Weedburn.sol,66.67
327,Weedburn.sol,66.67
337,Weedburn.sol,66.67
348,Weedburn.sol,66.67
358,Weedburn.sol,66.67
368,Weedburn.sol,66.67
379,Weedburn.sol,66.67
389,Weedburn.sol,66.67
399,Weedburn.sol,66.67
409,Weedburn.sol,66.67
419,Weedburn.sol,66.67
429,Weedburn.sol,66.67
439,Weedburn.sol,66.67
450,Weedburn.sol,66.67
460,Weedburn.sol,66.67
470,Weedburn.sol,66.67
480,Weedburn.sol,66.67
490,Weedburn.sol,66.67
501,Weedburn.sol,66.67
511,Weedburn.sol,66.67
520,Weedburn.sol,66.67
531,Weedburn.sol,66.67
543,Weedburn.sol,66.67
555,Weedburn.sol,66.67
567,Weedburn.sol,66.67
580,Weedburn.sol,66.67
593,Weedburn.sol,66.67
605,Weedburn.sol,66.67
618,Weedburn.sol,66.67
630,Weedburn.sol,66.67
642,Weedburn.sol,66.67
654,Weedburn.sol,66.67
667,Weedburn.sol,66.67
679,Weedburn.sol,66.67
693,Weedburn.sol,66.67
707,Weedburn.sol,66.67
720,Weedburn.sol,66.67
734,Weedburn.sol,66.67
749,Weedburn.sol,66.67
762,Weedburn.sol,66.67
773,Weedburn.sol,66.67
783,Weedburn.sol,66.67
795,Weedburn.sol,66.67
808,Weedburn.sol,66.67
821,Weedburn.sol,66.67
833,Weedburn.sol,66.67
846,Weedburn.sol,66.67
857,Weedburn.sol,66.67
868,Weedburn.sol,66.67
881,Weedburn.sol,66.67
894,Weedburn.sol,66.67
905,Weedburn.sol,66.67
918,Weedburn.sol,66.67
930,Weedburn.sol,66.67
942,Weedburn.sol,66.67
955,Weedburn.sol,66.67
968,Weedburn.sol,66.67
979,Weedburn.sol,66.67
991,Weedburn.sol,66.67
1003,Weedburn.sol,66.67
1014,Weedburn.sol,66.67
1025,Weedburn.sol,66.67
1037,Weedburn.sol,66.67
1052,Weedburn.sol,66.67
1064,Weedburn.sol,66.67
1076,Weedburn.sol,66.67
1088,Weedburn.sol,66.67
1101,Weedburn.sol,66.67
1112,Weedburn.sol,66.67
1125,Weedburn.sol,66.67
1135,Weedburn.sol,66.67
1148,Weedburn.sol,66.67
1158,Weedburn.sol,66.67
1169,Weedburn.sol,66.67
1181,Weedburn.sol,66.67
1192,Weedburn.sol,66.67
1204,Weedburn.sol,66.67
1216,Weedburn.sol,66.67
1227,Weedburn.sol,66.67
1240,Weedburn.sol,66.67
1252,Weedburn.sol,66.67
1264,Weedburn.sol,66.67
1275,Weedburn.sol,66.67
1287,Weedburn.sol,66.67
1302,Weedburn.sol,66.67
1316,Weedburn.sol,66.67
1329,Weedburn.sol,66.67
1342,Weedburn.sol,66.67
1357,Weedburn.sol,66.67
1370,Weedburn.sol,66.67
1383,Weedburn.sol,66.67
1394,Weedburn.sol,66.67
1405,Weedburn.sol,66.67
1419,Weedburn.sol,66.67
1429,Weedburn.sol,66.67
1440,Weedburn.sol,66.67
1450,Weedburn.sol,66.67
1462,Weedburn.sol,66.67
1474,Weedburn.sol,66.67
1487,Weedburn.sol,66.67
1500,Weedburn.sol,66.67
1514,Weedburn.sol,66.67
1523,Weedburn.sol,66.67
1534,Weedburn.sol,66.67
1544,Weedburn.sol,66.67
1554,Weedburn.sol,66.67
1566,Weedburn.sol,66.67
1579,Weedburn.sol,66.67
1592,Weedburn.sol,66.67
1607,Weedburn.sol,66.67
1622,Weedburn.sol,66.67
1635,Weedburn.sol,66.67
1649,Weedburn.sol,66.67
1663,Weedburn.sol,66.67
1674,Weedburn.sol,66.67
1687,Weedburn.sol,66.67
1698,Weedburn.sol,66.67
1711,Weedburn.sol,66.67
1725,Weedburn.sol,66.67
1737,Weedburn.sol,66.67
1749,Weedburn.sol,66.67
1760,Weedburn.sol,66.67
1772,Weedburn.sol,66.67
1782,Weedburn.sol,66.67
1793,Weedburn.sol,66.67
1801,Weedburn.sol,66.67
