ERC721.sol,,164,sFuzz,false,false,0.48,0,4,0,15,56,0.26785714285714285,12,21,0.5714285714285714,5,32,0.15625,106.23799991607666,793.8070001602173,900.045000076294,270,2977,1
IERC721.sol,,164,sFuzz,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5920000076293945,898.5279998779297,900.1199998855591,576,6343,1
IERC721Receiver.sol,,164,sFuzz,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4199998378753662,898.680999994278,900.1009998321533,559,6157,1
ERC165.sol,,164,sFuzz,false,false,0,0,0,0,0,4,0,0,3,0,0,2,0,1.5199999809265137,898.4919998645782,900.0119998455048,531,5842,1
IERC165.sol,,164,sFuzz,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.448000192642212,898.6299998760223,900.0780000686646,543,5974,1
