0,FairStockEquity.sol,0
17,FairStockEquity.sol,34.38
41,FairStockEquity.sol,40.63
61,FairStockEquity.sol,43.75
83,FairStockEquity.sol,46.88
104,FairStockEquity.sol,46.88
122,FairStockEquity.sol,46.88
143,FairStockEquity.sol,46.88
161,FairStockEquity.sol,46.88
182,FairStockEquity.sol,46.88
202,FairStockEquity.sol,46.88
221,FairStockEquity.sol,50
239,FairStockEquity.sol,50
257,FairStockEquity.sol,53.13
280,FairStockEquity.sol,56.25
300,FairStockEquity.sol,56.25
320,FairStockEquity.sol,59.38
340,FairStockEquity.sol,59.38
357,FairStockEquity.sol,62.5
377,FairStockEquity.sol,62.5
397,FairStockEquity.sol,62.5
416,FairStockEquity.sol,62.5
434,FairStockEquity.sol,68.75
454,FairStockEquity.sol,68.75
473,FairStockEquity.sol,68.75
493,FairStockEquity.sol,68.75
512,FairStockEquity.sol,68.75
531,FairStockEquity.sol,68.75
551,FairStockEquity.sol,68.75
570,FairStockEquity.sol,68.75
590,FairStockEquity.sol,68.75
609,FairStockEquity.sol,68.75
630,FairStockEquity.sol,68.75
647,FairStockEquity.sol,68.75
667,FairStockEquity.sol,68.75
685,FairStockEquity.sol,68.75
707,FairStockEquity.sol,68.75
727,FairStockEquity.sol,68.75
745,FairStockEquity.sol,68.75
767,FairStockEquity.sol,68.75
788,FairStockEquity.sol,68.75
805,FairStockEquity.sol,68.75
824,FairStockEquity.sol,71.88
844,FairStockEquity.sol,71.88
861,FairStockEquity.sol,71.88
878,FairStockEquity.sol,71.88
896,FairStockEquity.sol,71.88
919,FairStockEquity.sol,71.88
941,FairStockEquity.sol,71.88
963,FairStockEquity.sol,71.88
987,FairStockEquity.sol,71.88
1006,FairStockEquity.sol,75
1028,FairStockEquity.sol,75
1044,FairStockEquity.sol,75
1062,FairStockEquity.sol,75
1082,FairStockEquity.sol,75
1099,FairStockEquity.sol,75
1116,FairStockEquity.sol,75
1133,FairStockEquity.sol,75
1151,FairStockEquity.sol,75
1170,FairStockEquity.sol,75
1190,FairStockEquity.sol,75
1210,FairStockEquity.sol,75
1232,FairStockEquity.sol,75
1256,FairStockEquity.sol,75
1272,FairStockEquity.sol,75
1295,FairStockEquity.sol,75
1322,FairStockEquity.sol,75
1340,FairStockEquity.sol,78.13
1365,FairStockEquity.sol,78.13
1384,FairStockEquity.sol,78.13
1414,FairStockEquity.sol,78.13
1450,FairStockEquity.sol,78.13
1472,FairStockEquity.sol,78.13
1490,FairStockEquity.sol,78.13
1509,FairStockEquity.sol,78.13
1530,FairStockEquity.sol,78.13
1549,FairStockEquity.sol,78.13
1568,FairStockEquity.sol,78.13
1587,FairStockEquity.sol,78.13
1604,FairStockEquity.sol,78.13
1620,FairStockEquity.sol,78.13
1640,FairStockEquity.sol,78.13
1657,FairStockEquity.sol,78.13
1674,FairStockEquity.sol,78.13
1694,FairStockEquity.sol,78.13
1714,FairStockEquity.sol,78.13
1729,FairStockEquity.sol,78.13
1744,FairStockEquity.sol,78.13
1762,FairStockEquity.sol,78.13
1782,FairStockEquity.sol,78.13
1799,FairStockEquity.sol,78.13
1801,FairStockEquity.sol,78.13
