TIME,SUBJECT,COVERAGE
0,Cover_ZapIn_General_V1.sol,0
43,Cover_ZapIn_General_V1.sol,16.26
90,Cover_ZapIn_General_V1.sol,16.26
140,Cover_ZapIn_General_V1.sol,16.26
189,Cover_ZapIn_General_V1.sol,16.26
238,Cover_ZapIn_General_V1.sol,16.26
287,Cover_ZapIn_General_V1.sol,18.7
337,Cover_ZapIn_General_V1.sol,18.7
384,Cover_ZapIn_General_V1.sol,18.7
432,Cover_ZapIn_General_V1.sol,21.14
481,Cover_ZapIn_General_V1.sol,21.14
530,Cover_ZapIn_General_V1.sol,21.14
580,Cover_ZapIn_General_V1.sol,21.14
630,Cover_ZapIn_General_V1.sol,21.14
680,Cover_ZapIn_General_V1.sol,21.14
729,Cover_ZapIn_General_V1.sol,21.95
778,Cover_ZapIn_General_V1.sol,21.95
827,Cover_ZapIn_General_V1.sol,21.95
877,Cover_ZapIn_General_V1.sol,21.95
927,Cover_ZapIn_General_V1.sol,21.95
977,Cover_ZapIn_General_V1.sol,26.83
1027,Cover_ZapIn_General_V1.sol,26.83
1077,Cover_ZapIn_General_V1.sol,26.83
1126,Cover_ZapIn_General_V1.sol,26.83
1175,Cover_ZapIn_General_V1.sol,26.83
1222,Cover_ZapIn_General_V1.sol,26.83
1271,Cover_ZapIn_General_V1.sol,26.83
1318,Cover_ZapIn_General_V1.sol,26.83
1367,Cover_ZapIn_General_V1.sol,26.83
1416,Cover_ZapIn_General_V1.sol,26.83
1465,Cover_ZapIn_General_V1.sol,26.83
1513,Cover_ZapIn_General_V1.sol,26.83
1562,Cover_ZapIn_General_V1.sol,26.83
1610,Cover_ZapIn_General_V1.sol,26.83
1659,Cover_ZapIn_General_V1.sol,26.83
1707,Cover_ZapIn_General_V1.sol,26.83
1756,Cover_ZapIn_General_V1.sol,26.83
1803,Cover_ZapIn_General_V1.sol,26.83
