0,KPLAY.sol,0
17,KPLAY.sol,26.09
33,KPLAY.sol,29.71
55,KPLAY.sol,29.71
76,KPLAY.sol,30.43
92,KPLAY.sol,30.43
107,KPLAY.sol,30.43
124,KPLAY.sol,31.16
141,KPLAY.sol,35.51
158,KPLAY.sol,35.51
176,KPLAY.sol,38.41
195,KPLAY.sol,38.41
213,KPLAY.sol,39.13
232,KPLAY.sol,41.3
248,KPLAY.sol,41.3
263,KPLAY.sol,41.3
281,KPLAY.sol,41.3
300,KPLAY.sol,41.3
316,KPLAY.sol,41.3
334,KPLAY.sol,41.3
353,KPLAY.sol,41.3
372,KPLAY.sol,41.3
389,KPLAY.sol,41.3
406,KPLAY.sol,41.3
423,KPLAY.sol,41.3
443,KPLAY.sol,46.38
460,KPLAY.sol,46.38
479,KPLAY.sol,46.38
497,KPLAY.sol,46.38
516,KPLAY.sol,50
536,KPLAY.sol,50
556,KPLAY.sol,50
571,KPLAY.sol,50
589,KPLAY.sol,50
607,KPLAY.sol,50
627,KPLAY.sol,50
644,KPLAY.sol,50
662,KPLAY.sol,50
679,KPLAY.sol,50
699,KPLAY.sol,50
721,KPLAY.sol,50
741,KPLAY.sol,50
758,KPLAY.sol,50
774,KPLAY.sol,50
792,KPLAY.sol,53.62
810,KPLAY.sol,53.62
829,KPLAY.sol,60.87
847,KPLAY.sol,60.87
867,KPLAY.sol,60.87
892,KPLAY.sol,63.04
911,KPLAY.sol,63.04
931,KPLAY.sol,63.04
952,KPLAY.sol,70.29
970,KPLAY.sol,70.29
990,KPLAY.sol,72.46
1009,KPLAY.sol,72.46
1025,KPLAY.sol,72.46
1040,KPLAY.sol,72.46
1057,KPLAY.sol,72.46
1073,KPLAY.sol,72.46
1091,KPLAY.sol,72.46
1109,KPLAY.sol,72.46
1125,KPLAY.sol,72.46
1141,KPLAY.sol,72.46
1159,KPLAY.sol,72.46
1178,KPLAY.sol,72.46
1202,KPLAY.sol,72.46
1219,KPLAY.sol,72.46
1236,KPLAY.sol,72.46
1260,KPLAY.sol,72.46
1282,KPLAY.sol,72.46
1300,KPLAY.sol,72.46
1318,KPLAY.sol,72.46
1337,KPLAY.sol,72.46
1353,KPLAY.sol,72.46
1372,KPLAY.sol,72.46
1388,KPLAY.sol,72.46
1408,KPLAY.sol,72.46
1427,KPLAY.sol,72.46
1450,KPLAY.sol,72.46
1473,KPLAY.sol,72.46
1494,KPLAY.sol,72.46
1509,KPLAY.sol,72.46
1527,KPLAY.sol,72.46
1545,KPLAY.sol,72.46
1561,KPLAY.sol,72.46
1577,KPLAY.sol,72.46
1593,KPLAY.sol,72.46
1607,KPLAY.sol,72.46
1623,KPLAY.sol,72.46
1637,KPLAY.sol,76.81
1652,KPLAY.sol,76.81
1668,KPLAY.sol,76.81
1686,KPLAY.sol,76.81
1702,KPLAY.sol,76.81
1719,KPLAY.sol,76.81
1734,KPLAY.sol,76.81
1751,KPLAY.sol,76.81
1767,KPLAY.sol,76.81
1782,KPLAY.sol,76.81
1796,KPLAY.sol,76.81
1801,KPLAY.sol,76.81
