CFControllerV2.sol,,773,DynaMOSA,true,false,0.17857142857142858,0,24,0,22,106,0.20754716981132076,8,22,0.36363636363636365,5,36,0.1388888888888889,17.68499994277954,883.0720000267029,900.7569999694824,49,545,1
CFControllerV2.sol,,773,DynaMOSA,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,25.442999839782715,877.2590000629425,902.7019999027252,35,390,1
ConvexInterface.sol,,773,DynaMOSA,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,6.804999828338623,893.2660000324249,900.0709998607635,145,1604,1
ConvexInterface.sol,,773,DynaMOSA,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,5.449999809265137,894.635999917984,900.0859997272491,144,1586,1
ICurvePool.sol,,773,DynaMOSA,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,6.228000164031982,893.9399998188019,900.1679999828339,133,1472,1
YieldHandlerInterface.sol,,773,DynaMOSA,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,5.311000108718872,895.1440000534058,900.4550001621246,142,1569,1
