TIME,SUBJECT,COVERAGE
0,SpiritCoin.sol,0
9,SpiritCoin.sol,45.16
17,SpiritCoin.sol,64.52
27,SpiritCoin.sol,64.52
42,SpiritCoin.sol,64.52
53,SpiritCoin.sol,64.52
67,SpiritCoin.sol,64.52
74,SpiritCoin.sol,64.52
81,SpiritCoin.sol,64.52
93,SpiritCoin.sol,64.52
108,SpiritCoin.sol,64.52
119,SpiritCoin.sol,64.52
133,SpiritCoin.sol,64.52
143,SpiritCoin.sol,64.52
154,SpiritCoin.sol,64.52
163,SpiritCoin.sol,64.52
173,SpiritCoin.sol,64.52
181,SpiritCoin.sol,64.52
190,SpiritCoin.sol,64.52
197,SpiritCoin.sol,64.52
205,SpiritCoin.sol,64.52
213,SpiritCoin.sol,64.52
221,SpiritCoin.sol,64.52
228,SpiritCoin.sol,64.52
237,SpiritCoin.sol,64.52
246,SpiritCoin.sol,64.52
252,SpiritCoin.sol,64.52
259,SpiritCoin.sol,64.52
268,SpiritCoin.sol,64.52
276,SpiritCoin.sol,64.52
283,SpiritCoin.sol,64.52
292,SpiritCoin.sol,64.52
299,SpiritCoin.sol,64.52
308,SpiritCoin.sol,64.52
315,SpiritCoin.sol,64.52
322,SpiritCoin.sol,64.52
331,SpiritCoin.sol,64.52
339,SpiritCoin.sol,64.52
346,SpiritCoin.sol,64.52
354,SpiritCoin.sol,64.52
362,SpiritCoin.sol,64.52
370,SpiritCoin.sol,64.52
376,SpiritCoin.sol,64.52
384,SpiritCoin.sol,64.52
391,SpiritCoin.sol,64.52
400,SpiritCoin.sol,64.52
411,SpiritCoin.sol,64.52
422,SpiritCoin.sol,64.52
430,SpiritCoin.sol,64.52
440,SpiritCoin.sol,64.52
448,SpiritCoin.sol,64.52
456,SpiritCoin.sol,64.52
464,SpiritCoin.sol,64.52
471,SpiritCoin.sol,64.52
478,SpiritCoin.sol,64.52
486,SpiritCoin.sol,64.52
493,SpiritCoin.sol,64.52
501,SpiritCoin.sol,64.52
510,SpiritCoin.sol,64.52
518,SpiritCoin.sol,64.52
527,SpiritCoin.sol,64.52
535,SpiritCoin.sol,64.52
543,SpiritCoin.sol,64.52
550,SpiritCoin.sol,64.52
558,SpiritCoin.sol,64.52
566,SpiritCoin.sol,64.52
573,SpiritCoin.sol,64.52
582,SpiritCoin.sol,64.52
591,SpiritCoin.sol,64.52
599,SpiritCoin.sol,64.52
606,SpiritCoin.sol,64.52
614,SpiritCoin.sol,64.52
623,SpiritCoin.sol,64.52
630,SpiritCoin.sol,64.52
639,SpiritCoin.sol,64.52
646,SpiritCoin.sol,64.52
656,SpiritCoin.sol,64.52
665,SpiritCoin.sol,64.52
673,SpiritCoin.sol,64.52
681,SpiritCoin.sol,64.52
688,SpiritCoin.sol,64.52
694,SpiritCoin.sol,64.52
701,SpiritCoin.sol,64.52
708,SpiritCoin.sol,64.52
714,SpiritCoin.sol,64.52
720,SpiritCoin.sol,64.52
727,SpiritCoin.sol,64.52
734,SpiritCoin.sol,64.52
741,SpiritCoin.sol,64.52
747,SpiritCoin.sol,64.52
753,SpiritCoin.sol,64.52
760,SpiritCoin.sol,64.52
767,SpiritCoin.sol,64.52
774,SpiritCoin.sol,64.52
780,SpiritCoin.sol,64.52
787,SpiritCoin.sol,64.52
793,SpiritCoin.sol,64.52
800,SpiritCoin.sol,64.52
807,SpiritCoin.sol,64.52
814,SpiritCoin.sol,64.52
820,SpiritCoin.sol,64.52
827,SpiritCoin.sol,64.52
834,SpiritCoin.sol,64.52
840,SpiritCoin.sol,64.52
848,SpiritCoin.sol,64.52
854,SpiritCoin.sol,64.52
860,SpiritCoin.sol,64.52
867,SpiritCoin.sol,64.52
874,SpiritCoin.sol,64.52
881,SpiritCoin.sol,64.52
887,SpiritCoin.sol,64.52
896,SpiritCoin.sol,64.52
903,SpiritCoin.sol,64.52
910,SpiritCoin.sol,64.52
916,SpiritCoin.sol,64.52
922,SpiritCoin.sol,64.52
929,SpiritCoin.sol,64.52
936,SpiritCoin.sol,64.52
942,SpiritCoin.sol,64.52
951,SpiritCoin.sol,64.52
960,SpiritCoin.sol,64.52
969,SpiritCoin.sol,64.52
978,SpiritCoin.sol,64.52
988,SpiritCoin.sol,64.52
997,SpiritCoin.sol,64.52
1005,SpiritCoin.sol,64.52
1013,SpiritCoin.sol,64.52
1021,SpiritCoin.sol,64.52
1030,SpiritCoin.sol,64.52
1038,SpiritCoin.sol,64.52
1045,SpiritCoin.sol,64.52
1051,SpiritCoin.sol,64.52
1063,SpiritCoin.sol,64.52
1072,SpiritCoin.sol,64.52
1081,SpiritCoin.sol,64.52
1090,SpiritCoin.sol,64.52
1099,SpiritCoin.sol,64.52
1107,SpiritCoin.sol,64.52
1115,SpiritCoin.sol,64.52
1124,SpiritCoin.sol,64.52
1134,SpiritCoin.sol,64.52
1143,SpiritCoin.sol,64.52
1155,SpiritCoin.sol,64.52
1166,SpiritCoin.sol,64.52
1176,SpiritCoin.sol,64.52
1184,SpiritCoin.sol,64.52
1195,SpiritCoin.sol,64.52
1204,SpiritCoin.sol,64.52
1213,SpiritCoin.sol,64.52
1221,SpiritCoin.sol,64.52
1232,SpiritCoin.sol,64.52
1244,SpiritCoin.sol,64.52
1252,SpiritCoin.sol,64.52
1261,SpiritCoin.sol,64.52
1270,SpiritCoin.sol,64.52
1279,SpiritCoin.sol,64.52
1287,SpiritCoin.sol,64.52
1297,SpiritCoin.sol,64.52
1310,SpiritCoin.sol,64.52
1321,SpiritCoin.sol,64.52
1329,SpiritCoin.sol,64.52
1337,SpiritCoin.sol,64.52
1346,SpiritCoin.sol,64.52
1357,SpiritCoin.sol,64.52
1366,SpiritCoin.sol,64.52
1374,SpiritCoin.sol,64.52
1382,SpiritCoin.sol,64.52
1392,SpiritCoin.sol,64.52
1402,SpiritCoin.sol,64.52
1410,SpiritCoin.sol,64.52
1419,SpiritCoin.sol,64.52
1428,SpiritCoin.sol,64.52
1437,SpiritCoin.sol,64.52
1445,SpiritCoin.sol,64.52
1455,SpiritCoin.sol,64.52
1464,SpiritCoin.sol,64.52
1473,SpiritCoin.sol,64.52
1482,SpiritCoin.sol,64.52
1492,SpiritCoin.sol,64.52
1501,SpiritCoin.sol,64.52
1510,SpiritCoin.sol,64.52
1518,SpiritCoin.sol,64.52
1529,SpiritCoin.sol,64.52
1542,SpiritCoin.sol,64.52
1552,SpiritCoin.sol,64.52
1561,SpiritCoin.sol,64.52
1569,SpiritCoin.sol,64.52
1582,SpiritCoin.sol,64.52
1591,SpiritCoin.sol,64.52
1601,SpiritCoin.sol,64.52
1611,SpiritCoin.sol,64.52
1621,SpiritCoin.sol,64.52
1635,SpiritCoin.sol,64.52
1646,SpiritCoin.sol,64.52
1656,SpiritCoin.sol,64.52
1666,SpiritCoin.sol,64.52
1679,SpiritCoin.sol,64.52
1693,SpiritCoin.sol,64.52
1704,SpiritCoin.sol,64.52
1719,SpiritCoin.sol,64.52
1732,SpiritCoin.sol,64.52
1744,SpiritCoin.sol,64.52
1757,SpiritCoin.sol,64.52
1770,SpiritCoin.sol,64.52
1780,SpiritCoin.sol,64.52
