SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
VBZRXWrapper.sol,,92,sFuzz,false,false,0.8888888888888888,4,10,0.4,27,47,0.574468085106383,11,11,1,1,4,0.25,17.007999897003174,883.095999956131,900.1039998531342,198,2183,1
IERC20.sol,,92,sFuzz,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0230000019073486,898.0240001678467,900.047000169754,677,7457,1
IVestingToken.sol,,92,sFuzz,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2260000705718994,898.8539998531342,900.079999923706,654,7195,1
