TIME,SUBJECT,COVERAGE
0,StakingDextoken.sol,0
15,StakingDextoken.sol,39.39
27,StakingDextoken.sol,39.39
43,StakingDextoken.sol,45.45
57,StakingDextoken.sol,48.48
72,StakingDextoken.sol,48.48
88,StakingDextoken.sol,48.48
104,StakingDextoken.sol,48.48
117,StakingDextoken.sol,54.55
130,StakingDextoken.sol,54.55
145,StakingDextoken.sol,54.55
160,StakingDextoken.sol,57.58
172,StakingDextoken.sol,57.58
186,StakingDextoken.sol,57.58
202,StakingDextoken.sol,57.58
215,StakingDextoken.sol,57.58
229,StakingDextoken.sol,57.58
242,StakingDextoken.sol,57.58
254,StakingDextoken.sol,57.58
267,StakingDextoken.sol,57.58
283,StakingDextoken.sol,63.64
300,StakingDextoken.sol,63.64
317,StakingDextoken.sol,63.64
329,StakingDextoken.sol,63.64
346,StakingDextoken.sol,63.64
360,StakingDextoken.sol,63.64
376,StakingDextoken.sol,63.64
392,StakingDextoken.sol,63.64
406,StakingDextoken.sol,63.64
421,StakingDextoken.sol,63.64
434,StakingDextoken.sol,69.7
446,StakingDextoken.sol,69.7
459,StakingDextoken.sol,69.7
471,StakingDextoken.sol,69.7
483,StakingDextoken.sol,69.7
496,StakingDextoken.sol,69.7
508,StakingDextoken.sol,69.7
521,StakingDextoken.sol,69.7
535,StakingDextoken.sol,72.73
547,StakingDextoken.sol,72.73
560,StakingDextoken.sol,72.73
573,StakingDextoken.sol,72.73
587,StakingDextoken.sol,72.73
599,StakingDextoken.sol,72.73
611,StakingDextoken.sol,72.73
623,StakingDextoken.sol,72.73
635,StakingDextoken.sol,72.73
648,StakingDextoken.sol,72.73
664,StakingDextoken.sol,72.73
680,StakingDextoken.sol,72.73
694,StakingDextoken.sol,72.73
705,StakingDextoken.sol,72.73
718,StakingDextoken.sol,72.73
730,StakingDextoken.sol,72.73
742,StakingDextoken.sol,72.73
755,StakingDextoken.sol,72.73
768,StakingDextoken.sol,72.73
782,StakingDextoken.sol,72.73
794,StakingDextoken.sol,72.73
805,StakingDextoken.sol,72.73
819,StakingDextoken.sol,72.73
831,StakingDextoken.sol,72.73
845,StakingDextoken.sol,72.73
857,StakingDextoken.sol,72.73
870,StakingDextoken.sol,72.73
882,StakingDextoken.sol,72.73
896,StakingDextoken.sol,72.73
910,StakingDextoken.sol,72.73
923,StakingDextoken.sol,72.73
935,StakingDextoken.sol,72.73
947,StakingDextoken.sol,72.73
958,StakingDextoken.sol,72.73
969,StakingDextoken.sol,72.73
980,StakingDextoken.sol,72.73
992,StakingDextoken.sol,72.73
1003,StakingDextoken.sol,72.73
1014,StakingDextoken.sol,72.73
1026,StakingDextoken.sol,72.73
1036,StakingDextoken.sol,72.73
1048,StakingDextoken.sol,72.73
1059,StakingDextoken.sol,72.73
1070,StakingDextoken.sol,72.73
1081,StakingDextoken.sol,72.73
1092,StakingDextoken.sol,72.73
1104,StakingDextoken.sol,72.73
1115,StakingDextoken.sol,72.73
1126,StakingDextoken.sol,72.73
1137,StakingDextoken.sol,72.73
1149,StakingDextoken.sol,72.73
1161,StakingDextoken.sol,72.73
1171,StakingDextoken.sol,72.73
1182,StakingDextoken.sol,72.73
1194,StakingDextoken.sol,72.73
1206,StakingDextoken.sol,72.73
1221,StakingDextoken.sol,72.73
1236,StakingDextoken.sol,72.73
1250,StakingDextoken.sol,72.73
1263,StakingDextoken.sol,72.73
1276,StakingDextoken.sol,72.73
1288,StakingDextoken.sol,72.73
1300,StakingDextoken.sol,72.73
1315,StakingDextoken.sol,72.73
1328,StakingDextoken.sol,72.73
1342,StakingDextoken.sol,72.73
1355,StakingDextoken.sol,72.73
1368,StakingDextoken.sol,72.73
1382,StakingDextoken.sol,72.73
1397,StakingDextoken.sol,72.73
1415,StakingDextoken.sol,72.73
1430,StakingDextoken.sol,72.73
1446,StakingDextoken.sol,72.73
1460,StakingDextoken.sol,72.73
1473,StakingDextoken.sol,72.73
1492,StakingDextoken.sol,72.73
1507,StakingDextoken.sol,72.73
1520,StakingDextoken.sol,72.73
1533,StakingDextoken.sol,72.73
1549,StakingDextoken.sol,72.73
1567,StakingDextoken.sol,72.73
1581,StakingDextoken.sol,72.73
1595,StakingDextoken.sol,72.73
1610,StakingDextoken.sol,75.76
1624,StakingDextoken.sol,75.76
1639,StakingDextoken.sol,75.76
1653,StakingDextoken.sol,75.76
1667,StakingDextoken.sol,75.76
1680,StakingDextoken.sol,75.76
1694,StakingDextoken.sol,75.76
1709,StakingDextoken.sol,75.76
1723,StakingDextoken.sol,75.76
1736,StakingDextoken.sol,75.76
1751,StakingDextoken.sol,75.76
1765,StakingDextoken.sol,75.76
1781,StakingDextoken.sol,75.76
1797,StakingDextoken.sol,75.76
1801,StakingDextoken.sol,75.76
