TIME,SUBJECT,COVERAGE
0,DSP.sol,0
37,DSP.sol,31.71
74,DSP.sol,34.15
110,DSP.sol,35.37
150,DSP.sol,41.46
188,DSP.sol,45.12
231,DSP.sol,45.12
274,DSP.sol,45.12
308,DSP.sol,47.56
342,DSP.sol,47.56
374,DSP.sol,47.56
409,DSP.sol,50
444,DSP.sol,50
479,DSP.sol,50
513,DSP.sol,50
546,DSP.sol,50
582,DSP.sol,51.22
616,DSP.sol,51.22
650,DSP.sol,52.44
684,DSP.sol,52.44
720,DSP.sol,54.88
755,DSP.sol,54.88
790,DSP.sol,56.1
826,DSP.sol,56.1
860,DSP.sol,56.1
895,DSP.sol,57.32
931,DSP.sol,57.32
966,DSP.sol,58.54
1002,DSP.sol,58.54
1037,DSP.sol,58.54
1073,DSP.sol,58.54
1109,DSP.sol,58.54
1145,DSP.sol,58.54
1183,DSP.sol,58.54
1219,DSP.sol,58.54
1255,DSP.sol,58.54
1293,DSP.sol,58.54
1329,DSP.sol,58.54
1366,DSP.sol,58.54
1403,DSP.sol,58.54
1440,DSP.sol,58.54
1477,DSP.sol,58.54
1516,DSP.sol,58.54
1555,DSP.sol,58.54
1592,DSP.sol,58.54
1630,DSP.sol,58.54
1668,DSP.sol,58.54
1705,DSP.sol,60.98
1742,DSP.sol,60.98
1780,DSP.sol,60.98
1802,DSP.sol,60.98
