0,BancorV2_ZapIn_General_V1_1.sol,0
37,BancorV2_ZapIn_General_V1_1.sol,13.85
73,BancorV2_ZapIn_General_V1_1.sol,13.85
111,BancorV2_ZapIn_General_V1_1.sol,13.85
150,BancorV2_ZapIn_General_V1_1.sol,13.85
188,BancorV2_ZapIn_General_V1_1.sol,15.38
226,BancorV2_ZapIn_General_V1_1.sol,15.38
264,BancorV2_ZapIn_General_V1_1.sol,20
304,BancorV2_ZapIn_General_V1_1.sol,21.54
342,BancorV2_ZapIn_General_V1_1.sol,21.54
381,BancorV2_ZapIn_General_V1_1.sol,21.54
420,BancorV2_ZapIn_General_V1_1.sol,21.54
460,BancorV2_ZapIn_General_V1_1.sol,21.54
498,BancorV2_ZapIn_General_V1_1.sol,21.54
537,BancorV2_ZapIn_General_V1_1.sol,21.54
576,BancorV2_ZapIn_General_V1_1.sol,21.54
615,BancorV2_ZapIn_General_V1_1.sol,21.54
654,BancorV2_ZapIn_General_V1_1.sol,21.54
693,BancorV2_ZapIn_General_V1_1.sol,21.54
732,BancorV2_ZapIn_General_V1_1.sol,21.54
771,BancorV2_ZapIn_General_V1_1.sol,21.54
811,BancorV2_ZapIn_General_V1_1.sol,21.54
850,BancorV2_ZapIn_General_V1_1.sol,21.54
889,BancorV2_ZapIn_General_V1_1.sol,21.54
929,BancorV2_ZapIn_General_V1_1.sol,24.62
968,BancorV2_ZapIn_General_V1_1.sol,24.62
1007,BancorV2_ZapIn_General_V1_1.sol,24.62
1047,BancorV2_ZapIn_General_V1_1.sol,24.62
1086,BancorV2_ZapIn_General_V1_1.sol,24.62
1125,BancorV2_ZapIn_General_V1_1.sol,24.62
1164,BancorV2_ZapIn_General_V1_1.sol,24.62
1203,BancorV2_ZapIn_General_V1_1.sol,24.62
1242,BancorV2_ZapIn_General_V1_1.sol,24.62
1283,BancorV2_ZapIn_General_V1_1.sol,24.62
1323,BancorV2_ZapIn_General_V1_1.sol,24.62
1363,BancorV2_ZapIn_General_V1_1.sol,24.62
1401,BancorV2_ZapIn_General_V1_1.sol,24.62
1442,BancorV2_ZapIn_General_V1_1.sol,24.62
1482,BancorV2_ZapIn_General_V1_1.sol,24.62
1522,BancorV2_ZapIn_General_V1_1.sol,24.62
1561,BancorV2_ZapIn_General_V1_1.sol,24.62
1601,BancorV2_ZapIn_General_V1_1.sol,24.62
1640,BancorV2_ZapIn_General_V1_1.sol,24.62
1679,BancorV2_ZapIn_General_V1_1.sol,24.62
1719,BancorV2_ZapIn_General_V1_1.sol,24.62
1758,BancorV2_ZapIn_General_V1_1.sol,24.62
1798,BancorV2_ZapIn_General_V1_1.sol,24.62
1802,BancorV2_ZapIn_General_V1_1.sol,24.62
