TIME,SUBJECT,COVERAGE
0,Dipex.sol,0
8,Dipex.sol,46.67
19,Dipex.sol,46.67
34,Dipex.sol,50
49,Dipex.sol,50
59,Dipex.sol,50
66,Dipex.sol,50
75,Dipex.sol,50
84,Dipex.sol,50
97,Dipex.sol,50
105,Dipex.sol,50
113,Dipex.sol,50
121,Dipex.sol,50
129,Dipex.sol,50
141,Dipex.sol,50
150,Dipex.sol,50
157,Dipex.sol,50
165,Dipex.sol,50
174,Dipex.sol,50
183,Dipex.sol,50
191,Dipex.sol,50
200,Dipex.sol,50
208,Dipex.sol,50
216,Dipex.sol,50
224,Dipex.sol,50
236,Dipex.sol,50
246,Dipex.sol,50
254,Dipex.sol,50
266,Dipex.sol,50
274,Dipex.sol,50
281,Dipex.sol,50
290,Dipex.sol,50
298,Dipex.sol,50
306,Dipex.sol,50
315,Dipex.sol,50
324,Dipex.sol,50
335,Dipex.sol,50
343,Dipex.sol,50
352,Dipex.sol,50
360,Dipex.sol,50
369,Dipex.sol,50
376,Dipex.sol,50
384,Dipex.sol,50
394,Dipex.sol,50
403,Dipex.sol,50
411,Dipex.sol,50
419,Dipex.sol,50
428,Dipex.sol,50
436,Dipex.sol,50
444,Dipex.sol,50
453,Dipex.sol,50
462,Dipex.sol,50
470,Dipex.sol,50
479,Dipex.sol,50
487,Dipex.sol,50
496,Dipex.sol,50
504,Dipex.sol,50
513,Dipex.sol,50
521,Dipex.sol,50
527,Dipex.sol,50
535,Dipex.sol,50
543,Dipex.sol,50
553,Dipex.sol,50
560,Dipex.sol,50
566,Dipex.sol,50
572,Dipex.sol,50
578,Dipex.sol,50
584,Dipex.sol,50
595,Dipex.sol,53.33
604,Dipex.sol,53.33
615,Dipex.sol,53.33
624,Dipex.sol,53.33
634,Dipex.sol,53.33
643,Dipex.sol,53.33
652,Dipex.sol,53.33
662,Dipex.sol,53.33
672,Dipex.sol,53.33
681,Dipex.sol,53.33
691,Dipex.sol,53.33
700,Dipex.sol,53.33
709,Dipex.sol,53.33
720,Dipex.sol,53.33
729,Dipex.sol,53.33
739,Dipex.sol,53.33
747,Dipex.sol,53.33
757,Dipex.sol,53.33
765,Dipex.sol,53.33
775,Dipex.sol,53.33
785,Dipex.sol,53.33
793,Dipex.sol,56.67
803,Dipex.sol,56.67
812,Dipex.sol,56.67
821,Dipex.sol,56.67
831,Dipex.sol,56.67
840,Dipex.sol,56.67
849,Dipex.sol,56.67
859,Dipex.sol,56.67
868,Dipex.sol,56.67
878,Dipex.sol,56.67
887,Dipex.sol,56.67
897,Dipex.sol,56.67
906,Dipex.sol,56.67
916,Dipex.sol,56.67
925,Dipex.sol,56.67
935,Dipex.sol,56.67
945,Dipex.sol,56.67
954,Dipex.sol,56.67
964,Dipex.sol,56.67
973,Dipex.sol,56.67
982,Dipex.sol,56.67
992,Dipex.sol,56.67
1003,Dipex.sol,56.67
1011,Dipex.sol,56.67
1021,Dipex.sol,56.67
1030,Dipex.sol,56.67
1040,Dipex.sol,56.67
1049,Dipex.sol,56.67
1059,Dipex.sol,56.67
1069,Dipex.sol,56.67
1079,Dipex.sol,56.67
1089,Dipex.sol,56.67
1098,Dipex.sol,56.67
1106,Dipex.sol,56.67
1116,Dipex.sol,56.67
1125,Dipex.sol,56.67
1135,Dipex.sol,56.67
1145,Dipex.sol,56.67
1155,Dipex.sol,56.67
1164,Dipex.sol,56.67
1173,Dipex.sol,56.67
1184,Dipex.sol,56.67
1194,Dipex.sol,56.67
1203,Dipex.sol,56.67
1214,Dipex.sol,56.67
1224,Dipex.sol,56.67
1233,Dipex.sol,56.67
1242,Dipex.sol,56.67
1252,Dipex.sol,56.67
1262,Dipex.sol,56.67
1276,Dipex.sol,56.67
1288,Dipex.sol,56.67
1301,Dipex.sol,56.67
1309,Dipex.sol,56.67
1319,Dipex.sol,56.67
1328,Dipex.sol,56.67
1339,Dipex.sol,56.67
1348,Dipex.sol,56.67
1358,Dipex.sol,56.67
1368,Dipex.sol,56.67
1377,Dipex.sol,56.67
1388,Dipex.sol,56.67
1397,Dipex.sol,56.67
1407,Dipex.sol,56.67
1418,Dipex.sol,56.67
1427,Dipex.sol,56.67
1439,Dipex.sol,56.67
1453,Dipex.sol,56.67
1463,Dipex.sol,56.67
1477,Dipex.sol,56.67
1494,Dipex.sol,56.67
1512,Dipex.sol,56.67
1528,Dipex.sol,56.67
1539,Dipex.sol,56.67
1549,Dipex.sol,56.67
1566,Dipex.sol,56.67
1581,Dipex.sol,56.67
1592,Dipex.sol,56.67
1607,Dipex.sol,56.67
1619,Dipex.sol,56.67
1626,Dipex.sol,56.67
1639,Dipex.sol,56.67
1651,Dipex.sol,56.67
1671,Dipex.sol,56.67
1686,Dipex.sol,56.67
1703,Dipex.sol,56.67
1722,Dipex.sol,56.67
1739,Dipex.sol,56.67
1752,Dipex.sol,56.67
1769,Dipex.sol,56.67
1785,Dipex.sol,56.67
1800,Dipex.sol,56.67
