TIME,SUBJECT,COVERAGE
0,VBZRXWrapper.sol,0
6,VBZRXWrapper.sol,50
9,VBZRXWrapper.sol,75
13,VBZRXWrapper.sol,75
16,VBZRXWrapper.sol,75
20,VBZRXWrapper.sol,82.14
24,VBZRXWrapper.sol,82.14
29,VBZRXWrapper.sol,82.14
34,VBZRXWrapper.sol,82.14
39,VBZRXWrapper.sol,82.14
42,VBZRXWrapper.sol,82.14
47,VBZRXWrapper.sol,82.14
51,VBZRXWrapper.sol,82.14
56,VBZRXWrapper.sol,82.14
61,VBZRXWrapper.sol,82.14
66,VBZRXWrapper.sol,82.14
70,VBZRXWrapper.sol,82.14
74,VBZRXWrapper.sol,82.14
79,VBZRXWrapper.sol,82.14
83,VBZRXWrapper.sol,82.14
88,VBZRXWrapper.sol,82.14
94,VBZRXWrapper.sol,82.14
97,VBZRXWrapper.sol,82.14
103,VBZRXWrapper.sol,82.14
108,VBZRXWrapper.sol,82.14
113,VBZRXWrapper.sol,82.14
117,VBZRXWrapper.sol,82.14
122,VBZRXWrapper.sol,82.14
125,VBZRXWrapper.sol,82.14
130,VBZRXWrapper.sol,82.14
135,VBZRXWrapper.sol,82.14
141,VBZRXWrapper.sol,82.14
146,VBZRXWrapper.sol,82.14
151,VBZRXWrapper.sol,82.14
157,VBZRXWrapper.sol,82.14
160,VBZRXWrapper.sol,82.14
165,VBZRXWrapper.sol,82.14
170,VBZRXWrapper.sol,82.14
175,VBZRXWrapper.sol,82.14
180,VBZRXWrapper.sol,82.14
186,VBZRXWrapper.sol,82.14
192,VBZRXWrapper.sol,82.14
195,VBZRXWrapper.sol,82.14
200,VBZRXWrapper.sol,82.14
206,VBZRXWrapper.sol,82.14
211,VBZRXWrapper.sol,82.14
217,VBZRXWrapper.sol,82.14
223,VBZRXWrapper.sol,82.14
229,VBZRXWrapper.sol,82.14
234,VBZRXWrapper.sol,82.14
239,VBZRXWrapper.sol,82.14
244,VBZRXWrapper.sol,82.14
251,VBZRXWrapper.sol,82.14
256,VBZRXWrapper.sol,82.14
261,VBZRXWrapper.sol,82.14
266,VBZRXWrapper.sol,82.14
272,VBZRXWrapper.sol,82.14
278,VBZRXWrapper.sol,82.14
284,VBZRXWrapper.sol,82.14
289,VBZRXWrapper.sol,82.14
296,VBZRXWrapper.sol,82.14
301,VBZRXWrapper.sol,82.14
305,VBZRXWrapper.sol,82.14
311,VBZRXWrapper.sol,82.14
317,VBZRXWrapper.sol,82.14
323,VBZRXWrapper.sol,82.14
330,VBZRXWrapper.sol,82.14
336,VBZRXWrapper.sol,82.14
340,VBZRXWrapper.sol,82.14
345,VBZRXWrapper.sol,82.14
352,VBZRXWrapper.sol,82.14
358,VBZRXWrapper.sol,82.14
364,VBZRXWrapper.sol,82.14
370,VBZRXWrapper.sol,82.14
375,VBZRXWrapper.sol,82.14
380,VBZRXWrapper.sol,82.14
384,VBZRXWrapper.sol,82.14
387,VBZRXWrapper.sol,82.14
390,VBZRXWrapper.sol,82.14
395,VBZRXWrapper.sol,82.14
399,VBZRXWrapper.sol,82.14
402,VBZRXWrapper.sol,82.14
406,VBZRXWrapper.sol,82.14
410,VBZRXWrapper.sol,82.14
414,VBZRXWrapper.sol,82.14
