VBZRXWrapper.sol,,645,DynaMOSA,true,false,0.8214285714285714,4,10,0.4,27,47,0.574468085106383,11,11,1,1,4,0.25,5.6539998054504395,894.6460001468658,900.2999999523163,198,2180,1
IERC20.sol,,645,DynaMOSA,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6380000114440918,898.460000038147,900.0980000495911,677,7453,1
IVestingToken.sol,,645,DynaMOSA,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2220001220703125,898.845999956131,900.0680000782013,654,7197,1
