TIME,SUBJECT,COVERAGE
0,KPLAY.sol,0
17,KPLAY.sol,26.67
37,KPLAY.sol,35
58,KPLAY.sol,36.67
77,KPLAY.sol,38.33
94,KPLAY.sol,40
111,KPLAY.sol,43.33
128,KPLAY.sol,43.33
146,KPLAY.sol,43.33
162,KPLAY.sol,45
181,KPLAY.sol,46.67
198,KPLAY.sol,46.67
217,KPLAY.sol,48.33
233,KPLAY.sol,48.33
249,KPLAY.sol,48.33
267,KPLAY.sol,48.33
286,KPLAY.sol,50
304,KPLAY.sol,50
321,KPLAY.sol,53.33
339,KPLAY.sol,53.33
358,KPLAY.sol,55
375,KPLAY.sol,55
394,KPLAY.sol,55
411,KPLAY.sol,55
428,KPLAY.sol,55
446,KPLAY.sol,58.33
463,KPLAY.sol,58.33
482,KPLAY.sol,60
500,KPLAY.sol,60
516,KPLAY.sol,61.67
536,KPLAY.sol,61.67
554,KPLAY.sol,61.67
571,KPLAY.sol,61.67
591,KPLAY.sol,61.67
611,KPLAY.sol,61.67
629,KPLAY.sol,61.67
647,KPLAY.sol,61.67
663,KPLAY.sol,61.67
685,KPLAY.sol,61.67
707,KPLAY.sol,61.67
727,KPLAY.sol,61.67
744,KPLAY.sol,61.67
761,KPLAY.sol,61.67
779,KPLAY.sol,61.67
796,KPLAY.sol,61.67
814,KPLAY.sol,61.67
832,KPLAY.sol,61.67
851,KPLAY.sol,61.67
874,KPLAY.sol,61.67
893,KPLAY.sol,61.67
912,KPLAY.sol,61.67
934,KPLAY.sol,61.67
952,KPLAY.sol,61.67
972,KPLAY.sol,61.67
990,KPLAY.sol,61.67
1009,KPLAY.sol,61.67
1026,KPLAY.sol,61.67
1042,KPLAY.sol,61.67
1059,KPLAY.sol,61.67
1079,KPLAY.sol,61.67
1096,KPLAY.sol,61.67
1112,KPLAY.sol,61.67
1129,KPLAY.sol,61.67
1148,KPLAY.sol,61.67
1166,KPLAY.sol,61.67
1192,KPLAY.sol,61.67
1211,KPLAY.sol,61.67
1230,KPLAY.sol,61.67
1253,KPLAY.sol,61.67
1273,KPLAY.sol,61.67
1290,KPLAY.sol,61.67
1309,KPLAY.sol,61.67
1330,KPLAY.sol,61.67
1349,KPLAY.sol,61.67
1369,KPLAY.sol,61.67
1386,KPLAY.sol,61.67
1407,KPLAY.sol,61.67
1428,KPLAY.sol,61.67
1452,KPLAY.sol,61.67
1471,KPLAY.sol,61.67
1490,KPLAY.sol,61.67
1506,KPLAY.sol,61.67
1521,KPLAY.sol,61.67
1537,KPLAY.sol,61.67
1555,KPLAY.sol,61.67
1571,KPLAY.sol,61.67
1587,KPLAY.sol,61.67
1600,KPLAY.sol,61.67
1615,KPLAY.sol,61.67
1632,KPLAY.sol,61.67
1647,KPLAY.sol,61.67
1665,KPLAY.sol,61.67
1681,KPLAY.sol,61.67
1697,KPLAY.sol,61.67
1715,KPLAY.sol,61.67
1731,KPLAY.sol,61.67
1748,KPLAY.sol,61.67
1763,KPLAY.sol,61.67
1778,KPLAY.sol,61.67
1791,KPLAY.sol,61.67
1801,KPLAY.sol,61.67
