TIME,SUBJECT,COVERAGE
0,GUMARewards.sol,0
17,GUMARewards.sol,35
40,GUMARewards.sol,39
66,GUMARewards.sol,46
87,GUMARewards.sol,46
111,GUMARewards.sol,46
132,GUMARewards.sol,46
153,GUMARewards.sol,46
177,GUMARewards.sol,46
197,GUMARewards.sol,46
216,GUMARewards.sol,46
237,GUMARewards.sol,46
261,GUMARewards.sol,46
283,GUMARewards.sol,46
312,GUMARewards.sol,46
334,GUMARewards.sol,46
355,GUMARewards.sol,46
377,GUMARewards.sol,46
398,GUMARewards.sol,46
421,GUMARewards.sol,52
445,GUMARewards.sol,52
469,GUMARewards.sol,52
495,GUMARewards.sol,52
522,GUMARewards.sol,52
542,GUMARewards.sol,52
570,GUMARewards.sol,52
599,GUMARewards.sol,52
625,GUMARewards.sol,52
648,GUMARewards.sol,52
671,GUMARewards.sol,52
692,GUMARewards.sol,52
712,GUMARewards.sol,52
735,GUMARewards.sol,52
758,GUMARewards.sol,52
781,GUMARewards.sol,52
803,GUMARewards.sol,52
827,GUMARewards.sol,52
850,GUMARewards.sol,52
873,GUMARewards.sol,52
898,GUMARewards.sol,52
922,GUMARewards.sol,52
946,GUMARewards.sol,52
967,GUMARewards.sol,52
992,GUMARewards.sol,52
1014,GUMARewards.sol,52
1035,GUMARewards.sol,52
1058,GUMARewards.sol,52
1079,GUMARewards.sol,52
1103,GUMARewards.sol,52
1127,GUMARewards.sol,52
1153,GUMARewards.sol,52
1176,GUMARewards.sol,52
1199,GUMARewards.sol,52
1222,GUMARewards.sol,52
1245,GUMARewards.sol,52
1264,GUMARewards.sol,52
1285,GUMARewards.sol,52
1309,GUMARewards.sol,52
1332,GUMARewards.sol,52
1356,GUMARewards.sol,52
1379,GUMARewards.sol,52
1401,GUMARewards.sol,52
1426,GUMARewards.sol,52
1450,GUMARewards.sol,52
1477,GUMARewards.sol,52
1500,GUMARewards.sol,52
1525,GUMARewards.sol,52
1546,GUMARewards.sol,52
1574,GUMARewards.sol,52
1602,GUMARewards.sol,52
1628,GUMARewards.sol,52
1653,GUMARewards.sol,52
1682,GUMARewards.sol,52
1709,GUMARewards.sol,52
1737,GUMARewards.sol,52
1760,GUMARewards.sol,52
1785,GUMARewards.sol,52
1800,GUMARewards.sol,52
