SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
UniswapV2OracleExample.sol,,90,DynaMOSA,false,false,0.1,0,6,0,1,31,0.03225806451612903,1,4,0.25,0,8,0,5.486000061035156,894.5490000247955,900.0350000858307,353,3883,1
IUniswapV2.sol,,90,DynaMOSA,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1480000019073486,898.9319999217987,900.079999923706,836,9199,1
IUniswapV2Factory.sol,,90,DynaMOSA,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1349999904632568,898.944000005722,900.0789999961853,830,9140,1
IUniswapV2OracleExample.sol,,90,DynaMOSA,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.943000078201294,900.3180000782013,901.2610001564026,685,7545,1
