TIME,SUBJECT,COVERAGE
0,YRX3.sol,0
25,YRX3.sol,45.9
53,YRX3.sol,45.9
82,YRX3.sol,47.54
108,YRX3.sol,49.18
134,YRX3.sol,49.18
159,YRX3.sol,49.18
185,YRX3.sol,49.18
211,YRX3.sol,49.18
236,YRX3.sol,49.18
261,YRX3.sol,49.18
286,YRX3.sol,49.18
312,YRX3.sol,49.18
338,YRX3.sol,49.18
364,YRX3.sol,49.18
389,YRX3.sol,49.18
415,YRX3.sol,49.18
440,YRX3.sol,49.18
465,YRX3.sol,49.18
491,YRX3.sol,49.18
517,YRX3.sol,49.18
542,YRX3.sol,49.18
568,YRX3.sol,49.18
594,YRX3.sol,49.18
619,YRX3.sol,52.46
644,YRX3.sol,52.46
671,YRX3.sol,52.46
697,YRX3.sol,52.46
722,YRX3.sol,52.46
747,YRX3.sol,52.46
773,YRX3.sol,52.46
798,YRX3.sol,52.46
824,YRX3.sol,52.46
851,YRX3.sol,52.46
877,YRX3.sol,52.46
903,YRX3.sol,52.46
929,YRX3.sol,52.46
955,YRX3.sol,52.46
981,YRX3.sol,52.46
1007,YRX3.sol,52.46
1033,YRX3.sol,52.46
1058,YRX3.sol,52.46
1084,YRX3.sol,52.46
1109,YRX3.sol,52.46
1134,YRX3.sol,52.46
1160,YRX3.sol,52.46
1185,YRX3.sol,52.46
1211,YRX3.sol,52.46
1235,YRX3.sol,52.46
1261,YRX3.sol,52.46
1286,YRX3.sol,52.46
1311,YRX3.sol,52.46
1336,YRX3.sol,54.1
1361,YRX3.sol,54.1
1387,YRX3.sol,54.1
1413,YRX3.sol,54.1
1438,YRX3.sol,54.1
1464,YRX3.sol,54.1
1489,YRX3.sol,54.1
1514,YRX3.sol,54.1
1538,YRX3.sol,54.1
1564,YRX3.sol,54.1
1589,YRX3.sol,54.1
1614,YRX3.sol,54.1
1640,YRX3.sol,54.1
1665,YRX3.sol,54.1
1691,YRX3.sol,54.1
1717,YRX3.sol,54.1
1743,YRX3.sol,54.1
1769,YRX3.sol,54.1
1795,YRX3.sol,54.1
1802,YRX3.sol,54.1
