TIME,SUBJECT,COVERAGE
0,LpStaking.sol,0
26,LpStaking.sol,10.08
59,LpStaking.sol,12.4
89,LpStaking.sol,22.48
118,LpStaking.sol,23.26
149,LpStaking.sol,23.26
179,LpStaking.sol,23.26
210,LpStaking.sol,23.26
239,LpStaking.sol,23.26
270,LpStaking.sol,23.26
301,LpStaking.sol,23.26
333,LpStaking.sol,23.26
366,LpStaking.sol,23.26
398,LpStaking.sol,23.26
431,LpStaking.sol,23.26
463,LpStaking.sol,23.26
492,LpStaking.sol,23.26
523,LpStaking.sol,23.26
555,LpStaking.sol,23.26
588,LpStaking.sol,23.26
622,LpStaking.sol,23.26
658,LpStaking.sol,23.26
693,LpStaking.sol,23.26
726,LpStaking.sol,23.26
760,LpStaking.sol,23.26
795,LpStaking.sol,23.26
830,LpStaking.sol,23.26
863,LpStaking.sol,23.26
898,LpStaking.sol,23.26
925,LpStaking.sol,23.26
953,LpStaking.sol,23.26
989,LpStaking.sol,23.26
1024,LpStaking.sol,23.26
1059,LpStaking.sol,23.26
1097,LpStaking.sol,23.26
1135,LpStaking.sol,23.26
1171,LpStaking.sol,23.26
1207,LpStaking.sol,23.26
1241,LpStaking.sol,23.26
1277,LpStaking.sol,23.26
1308,LpStaking.sol,23.26
1338,LpStaking.sol,23.26
1370,LpStaking.sol,23.26
1403,LpStaking.sol,23.26
1438,LpStaking.sol,23.26
1473,LpStaking.sol,23.26
1512,LpStaking.sol,23.26
1551,LpStaking.sol,23.26
1586,LpStaking.sol,23.26
1626,LpStaking.sol,23.26
1660,LpStaking.sol,23.26
1698,LpStaking.sol,23.26
1733,LpStaking.sol,23.26
1770,LpStaking.sol,23.26
1802,LpStaking.sol,23.26
