Bank.sol,,659,sFuzz,false,false,0.8,2,2,1,9,11,0.8181818181818182,7,9,0.7777777777777778,1,2,0.5,6.569000005722046,893.8910000324249,900.460000038147,138,1523,1
Ownable.sol,,659,sFuzz,false,false,0,0,0,0,0,11,0,0,7,0,0,4,0,1.8980000019073486,900.8880000114441,902.7860000133514,467,5143,1
ERC20.sol,,659,sFuzz,false,false,0.75,0,0,0,17,34,0.5,9,12,0.75,4,12,0.3333333333333333,38.44000005722046,873.6669998168945,912.106999874115,160,1770,1
IERC20.sol,,659,sFuzz,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,5.772000074386597,894.545000076294,900.3170001506805,396,4364,1
