TIME,SUBJECT,COVERAGE
0,MetaCoin.sol,0
6,MetaCoin.sol,80
12,MetaCoin.sol,80
22,MetaCoin.sol,80
26,MetaCoin.sol,80
35,MetaCoin.sol,80
44,MetaCoin.sol,80
49,MetaCoin.sol,80
57,MetaCoin.sol,80
63,MetaCoin.sol,80
72,MetaCoin.sol,80
77,MetaCoin.sol,80
87,MetaCoin.sol,80
93,MetaCoin.sol,80
99,MetaCoin.sol,90
108,MetaCoin.sol,90
112,MetaCoin.sol,90
117,MetaCoin.sol,90
124,MetaCoin.sol,90
131,MetaCoin.sol,90
141,MetaCoin.sol,90
144,MetaCoin.sol,90
149,MetaCoin.sol,90
155,MetaCoin.sol,90
160,MetaCoin.sol,90
166,MetaCoin.sol,90
173,MetaCoin.sol,90
181,MetaCoin.sol,90
186,MetaCoin.sol,90
191,MetaCoin.sol,90
195,MetaCoin.sol,90
201,MetaCoin.sol,90
206,MetaCoin.sol,90
211,MetaCoin.sol,90
217,MetaCoin.sol,90
222,MetaCoin.sol,90
226,MetaCoin.sol,90
230,MetaCoin.sol,90
235,MetaCoin.sol,90
238,MetaCoin.sol,90
245,MetaCoin.sol,90
252,MetaCoin.sol,90
256,MetaCoin.sol,90
262,MetaCoin.sol,90
268,MetaCoin.sol,90
272,MetaCoin.sol,90
278,MetaCoin.sol,90
285,MetaCoin.sol,90
291,MetaCoin.sol,90
296,MetaCoin.sol,90
300,MetaCoin.sol,90
303,MetaCoin.sol,90
308,MetaCoin.sol,90
313,MetaCoin.sol,90
321,MetaCoin.sol,90
327,MetaCoin.sol,90
331,MetaCoin.sol,90
342,MetaCoin.sol,90
346,MetaCoin.sol,90
350,MetaCoin.sol,90
355,MetaCoin.sol,90
363,MetaCoin.sol,90
370,MetaCoin.sol,90
375,MetaCoin.sol,90
380,MetaCoin.sol,90
389,MetaCoin.sol,90
400,MetaCoin.sol,90
409,MetaCoin.sol,90
416,MetaCoin.sol,90
422,MetaCoin.sol,90
