0,PACT.sol,0
10,PACT.sol,46.15
18,PACT.sol,53.85
27,PACT.sol,57.69
36,PACT.sol,57.69
45,PACT.sol,61.54
52,PACT.sol,61.54
61,PACT.sol,61.54
69,PACT.sol,61.54
78,PACT.sol,65.38
87,PACT.sol,65.38
95,PACT.sol,65.38
104,PACT.sol,65.38
112,PACT.sol,65.38
121,PACT.sol,65.38
130,PACT.sol,65.38
138,PACT.sol,65.38
146,PACT.sol,65.38
155,PACT.sol,65.38
164,PACT.sol,65.38
174,PACT.sol,65.38
182,PACT.sol,65.38
190,PACT.sol,65.38
198,PACT.sol,65.38
207,PACT.sol,65.38
216,PACT.sol,65.38
224,PACT.sol,65.38
233,PACT.sol,65.38
242,PACT.sol,65.38
250,PACT.sol,65.38
259,PACT.sol,65.38
268,PACT.sol,65.38
277,PACT.sol,65.38
286,PACT.sol,65.38
294,PACT.sol,65.38
302,PACT.sol,65.38
313,PACT.sol,65.38
321,PACT.sol,65.38
329,PACT.sol,65.38
336,PACT.sol,65.38
344,PACT.sol,65.38
351,PACT.sol,65.38
359,PACT.sol,65.38
368,PACT.sol,65.38
376,PACT.sol,65.38
385,PACT.sol,65.38
393,PACT.sol,65.38
402,PACT.sol,65.38
411,PACT.sol,65.38
420,PACT.sol,65.38
428,PACT.sol,65.38
436,PACT.sol,65.38
445,PACT.sol,65.38
454,PACT.sol,65.38
462,PACT.sol,65.38
471,PACT.sol,65.38
479,PACT.sol,65.38
487,PACT.sol,65.38
496,PACT.sol,65.38
504,PACT.sol,65.38
513,PACT.sol,65.38
521,PACT.sol,65.38
530,PACT.sol,65.38
538,PACT.sol,65.38
546,PACT.sol,65.38
555,PACT.sol,65.38
563,PACT.sol,65.38
572,PACT.sol,65.38
581,PACT.sol,65.38
591,PACT.sol,65.38
598,PACT.sol,65.38
607,PACT.sol,65.38
616,PACT.sol,65.38
624,PACT.sol,65.38
633,PACT.sol,65.38
641,PACT.sol,65.38
650,PACT.sol,65.38
662,PACT.sol,65.38
670,PACT.sol,65.38
679,PACT.sol,65.38
688,PACT.sol,65.38
696,PACT.sol,65.38
706,PACT.sol,65.38
716,PACT.sol,65.38
724,PACT.sol,65.38
732,PACT.sol,65.38
741,PACT.sol,65.38
752,PACT.sol,65.38
761,PACT.sol,65.38
769,PACT.sol,65.38
778,PACT.sol,65.38
789,PACT.sol,65.38
797,PACT.sol,65.38
806,PACT.sol,65.38
814,PACT.sol,65.38
822,PACT.sol,65.38
832,PACT.sol,65.38
840,PACT.sol,65.38
848,PACT.sol,65.38
858,PACT.sol,65.38
867,PACT.sol,65.38
877,PACT.sol,65.38
885,PACT.sol,65.38
895,PACT.sol,65.38
905,PACT.sol,65.38
914,PACT.sol,65.38
922,PACT.sol,65.38
931,PACT.sol,65.38
940,PACT.sol,65.38
949,PACT.sol,65.38
957,PACT.sol,65.38
967,PACT.sol,65.38
976,PACT.sol,65.38
985,PACT.sol,65.38
994,PACT.sol,65.38
1004,PACT.sol,65.38
1014,PACT.sol,65.38
1022,PACT.sol,65.38
1031,PACT.sol,65.38
1040,PACT.sol,65.38
1053,PACT.sol,65.38
1064,PACT.sol,65.38
1073,PACT.sol,65.38
1081,PACT.sol,65.38
1092,PACT.sol,65.38
1101,PACT.sol,65.38
1110,PACT.sol,65.38
1119,PACT.sol,65.38
1129,PACT.sol,65.38
1138,PACT.sol,65.38
1148,PACT.sol,65.38
1161,PACT.sol,65.38
1175,PACT.sol,65.38
1184,PACT.sol,65.38
1195,PACT.sol,65.38
1203,PACT.sol,65.38
1212,PACT.sol,65.38
1222,PACT.sol,65.38
1231,PACT.sol,65.38
1240,PACT.sol,65.38
1250,PACT.sol,65.38
1261,PACT.sol,65.38
1275,PACT.sol,65.38
1287,PACT.sol,65.38
1298,PACT.sol,65.38
1310,PACT.sol,65.38
1321,PACT.sol,65.38
1330,PACT.sol,65.38
1336,PACT.sol,65.38
1344,PACT.sol,65.38
1354,PACT.sol,65.38
1365,PACT.sol,65.38
1373,PACT.sol,65.38
1380,PACT.sol,65.38
1387,PACT.sol,65.38
1395,PACT.sol,65.38
1402,PACT.sol,65.38
1409,PACT.sol,65.38
1417,PACT.sol,65.38
1425,PACT.sol,65.38
1432,PACT.sol,65.38
1445,PACT.sol,65.38
1454,PACT.sol,65.38
1464,PACT.sol,65.38
1474,PACT.sol,65.38
1485,PACT.sol,65.38
1493,PACT.sol,65.38
1503,PACT.sol,65.38
1514,PACT.sol,65.38
1527,PACT.sol,65.38
1536,PACT.sol,65.38
1545,PACT.sol,65.38
1553,PACT.sol,65.38
1562,PACT.sol,65.38
1570,PACT.sol,65.38
1579,PACT.sol,65.38
1588,PACT.sol,65.38
1599,PACT.sol,65.38
1607,PACT.sol,65.38
1617,PACT.sol,65.38
1625,PACT.sol,65.38
1638,PACT.sol,65.38
1646,PACT.sol,65.38
1657,PACT.sol,65.38
1666,PACT.sol,65.38
1675,PACT.sol,65.38
1683,PACT.sol,65.38
1692,PACT.sol,65.38
1701,PACT.sol,65.38
1709,PACT.sol,65.38
1718,PACT.sol,65.38
1727,PACT.sol,65.38
1735,PACT.sol,65.38
1745,PACT.sol,65.38
1753,PACT.sol,65.38
1762,PACT.sol,65.38
1773,PACT.sol,65.38
1782,PACT.sol,65.38
1789,PACT.sol,65.38
1798,PACT.sol,65.38
1800,PACT.sol,65.38
