LoanTokenLogicStandard.sol,,3,sFuzz,true,false,0.27918781725888325,14,96,0.14583333333333334,57,269,0.21189591078066913,32,56,0.5714285714285714,1,46,0.021739130434782608,35.21799993515015,865.8340001106262,901.0520000457764,53,586,1
Ownable.sol,,3,sFuzz,true,false,0,0,0,0,0,10,0,0,6,0,0,4,0,10.109999895095825,891.2250001430511,901.335000038147,81,901,1
GasTokenUser.sol,,3,sFuzz,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,17.38100004196167,882.8619999885559,900.2430000305176,95,1049,1
