TIME,SUBJECT,COVERAGE
0,FairStockEquity.sol,0
20,FairStockEquity.sol,34.38
37,FairStockEquity.sol,37.5
58,FairStockEquity.sol,46.88
77,FairStockEquity.sol,56.25
99,FairStockEquity.sol,59.38
124,FairStockEquity.sol,65.63
145,FairStockEquity.sol,65.63
164,FairStockEquity.sol,65.63
184,FairStockEquity.sol,68.75
205,FairStockEquity.sol,68.75
223,FairStockEquity.sol,68.75
245,FairStockEquity.sol,68.75
265,FairStockEquity.sol,68.75
285,FairStockEquity.sol,68.75
306,FairStockEquity.sol,68.75
326,FairStockEquity.sol,68.75
347,FairStockEquity.sol,68.75
365,FairStockEquity.sol,68.75
383,FairStockEquity.sol,68.75
403,FairStockEquity.sol,71.88
420,FairStockEquity.sol,71.88
440,FairStockEquity.sol,71.88
457,FairStockEquity.sol,71.88
474,FairStockEquity.sol,71.88
493,FairStockEquity.sol,71.88
510,FairStockEquity.sol,71.88
530,FairStockEquity.sol,71.88
549,FairStockEquity.sol,71.88
566,FairStockEquity.sol,71.88
586,FairStockEquity.sol,71.88
604,FairStockEquity.sol,75
620,FairStockEquity.sol,75
638,FairStockEquity.sol,75
658,FairStockEquity.sol,75
676,FairStockEquity.sol,75
694,FairStockEquity.sol,75
713,FairStockEquity.sol,75
730,FairStockEquity.sol,75
748,FairStockEquity.sol,75
767,FairStockEquity.sol,75
785,FairStockEquity.sol,75
805,FairStockEquity.sol,75
825,FairStockEquity.sol,75
843,FairStockEquity.sol,75
861,FairStockEquity.sol,75
881,FairStockEquity.sol,75
900,FairStockEquity.sol,75
918,FairStockEquity.sol,75
937,FairStockEquity.sol,78.13
957,FairStockEquity.sol,78.13
978,FairStockEquity.sol,78.13
998,FairStockEquity.sol,78.13
1018,FairStockEquity.sol,78.13
1040,FairStockEquity.sol,78.13
1058,FairStockEquity.sol,78.13
1076,FairStockEquity.sol,78.13
1093,FairStockEquity.sol,78.13
1115,FairStockEquity.sol,78.13
1132,FairStockEquity.sol,78.13
1149,FairStockEquity.sol,78.13
1168,FairStockEquity.sol,78.13
1193,FairStockEquity.sol,78.13
1217,FairStockEquity.sol,78.13
1238,FairStockEquity.sol,78.13
1260,FairStockEquity.sol,78.13
1280,FairStockEquity.sol,78.13
1300,FairStockEquity.sol,78.13
1317,FairStockEquity.sol,81.25
1336,FairStockEquity.sol,81.25
1353,FairStockEquity.sol,81.25
1371,FairStockEquity.sol,81.25
1388,FairStockEquity.sol,81.25
1405,FairStockEquity.sol,81.25
1424,FairStockEquity.sol,81.25
1444,FairStockEquity.sol,81.25
1462,FairStockEquity.sol,81.25
1479,FairStockEquity.sol,81.25
1503,FairStockEquity.sol,81.25
1521,FairStockEquity.sol,81.25
1538,FairStockEquity.sol,81.25
1564,FairStockEquity.sol,81.25
1587,FairStockEquity.sol,81.25
1604,FairStockEquity.sol,81.25
1626,FairStockEquity.sol,81.25
1645,FairStockEquity.sol,81.25
1671,FairStockEquity.sol,81.25
1708,FairStockEquity.sol,81.25
1730,FairStockEquity.sol,81.25
1747,FairStockEquity.sol,81.25
1764,FairStockEquity.sol,81.25
1782,FairStockEquity.sol,81.25
1801,FairStockEquity.sol,81.25
