TIME,SUBJECT,COVERAGE
0,StrategyDForceUSDC.sol,0
11,StrategyDForceUSDC.sol,28.57
19,StrategyDForceUSDC.sol,28.57
25,StrategyDForceUSDC.sol,28.57
31,StrategyDForceUSDC.sol,37.5
37,StrategyDForceUSDC.sol,48.21
46,StrategyDForceUSDC.sol,48.21
52,StrategyDForceUSDC.sol,50
59,StrategyDForceUSDC.sol,50
64,StrategyDForceUSDC.sol,50
71,StrategyDForceUSDC.sol,50
76,StrategyDForceUSDC.sol,50
83,StrategyDForceUSDC.sol,51.79
89,StrategyDForceUSDC.sol,51.79
95,StrategyDForceUSDC.sol,53.57
101,StrategyDForceUSDC.sol,53.57
107,StrategyDForceUSDC.sol,53.57
113,StrategyDForceUSDC.sol,53.57
121,StrategyDForceUSDC.sol,55.36
127,StrategyDForceUSDC.sol,55.36
133,StrategyDForceUSDC.sol,57.14
139,StrategyDForceUSDC.sol,57.14
146,StrategyDForceUSDC.sol,57.14
153,StrategyDForceUSDC.sol,57.14
159,StrategyDForceUSDC.sol,57.14
165,StrategyDForceUSDC.sol,57.14
170,StrategyDForceUSDC.sol,57.14
178,StrategyDForceUSDC.sol,57.14
185,StrategyDForceUSDC.sol,57.14
191,StrategyDForceUSDC.sol,57.14
197,StrategyDForceUSDC.sol,57.14
203,StrategyDForceUSDC.sol,57.14
210,StrategyDForceUSDC.sol,57.14
216,StrategyDForceUSDC.sol,57.14
223,StrategyDForceUSDC.sol,57.14
229,StrategyDForceUSDC.sol,57.14
235,StrategyDForceUSDC.sol,57.14
240,StrategyDForceUSDC.sol,57.14
247,StrategyDForceUSDC.sol,57.14
254,StrategyDForceUSDC.sol,57.14
260,StrategyDForceUSDC.sol,57.14
265,StrategyDForceUSDC.sol,57.14
270,StrategyDForceUSDC.sol,57.14
276,StrategyDForceUSDC.sol,57.14
281,StrategyDForceUSDC.sol,57.14
287,StrategyDForceUSDC.sol,57.14
292,StrategyDForceUSDC.sol,57.14
297,StrategyDForceUSDC.sol,57.14
303,StrategyDForceUSDC.sol,57.14
309,StrategyDForceUSDC.sol,57.14
314,StrategyDForceUSDC.sol,57.14
320,StrategyDForceUSDC.sol,57.14
326,StrategyDForceUSDC.sol,57.14
331,StrategyDForceUSDC.sol,57.14
337,StrategyDForceUSDC.sol,57.14
342,StrategyDForceUSDC.sol,57.14
348,StrategyDForceUSDC.sol,57.14
353,StrategyDForceUSDC.sol,57.14
359,StrategyDForceUSDC.sol,57.14
364,StrategyDForceUSDC.sol,57.14
370,StrategyDForceUSDC.sol,57.14
375,StrategyDForceUSDC.sol,57.14
381,StrategyDForceUSDC.sol,57.14
387,StrategyDForceUSDC.sol,57.14
393,StrategyDForceUSDC.sol,57.14
398,StrategyDForceUSDC.sol,57.14
404,StrategyDForceUSDC.sol,57.14
410,StrategyDForceUSDC.sol,57.14
415,StrategyDForceUSDC.sol,57.14
421,StrategyDForceUSDC.sol,57.14
426,StrategyDForceUSDC.sol,57.14
432,StrategyDForceUSDC.sol,57.14
438,StrategyDForceUSDC.sol,57.14
445,StrategyDForceUSDC.sol,57.14
450,StrategyDForceUSDC.sol,57.14
456,StrategyDForceUSDC.sol,57.14
462,StrategyDForceUSDC.sol,57.14
468,StrategyDForceUSDC.sol,57.14
474,StrategyDForceUSDC.sol,57.14
480,StrategyDForceUSDC.sol,57.14
485,StrategyDForceUSDC.sol,57.14
491,StrategyDForceUSDC.sol,57.14
497,StrategyDForceUSDC.sol,57.14
503,StrategyDForceUSDC.sol,57.14
509,StrategyDForceUSDC.sol,57.14
516,StrategyDForceUSDC.sol,57.14
522,StrategyDForceUSDC.sol,57.14
527,StrategyDForceUSDC.sol,57.14
534,StrategyDForceUSDC.sol,57.14
540,StrategyDForceUSDC.sol,57.14
546,StrategyDForceUSDC.sol,57.14
552,StrategyDForceUSDC.sol,57.14
558,StrategyDForceUSDC.sol,57.14
563,StrategyDForceUSDC.sol,57.14
570,StrategyDForceUSDC.sol,57.14
577,StrategyDForceUSDC.sol,57.14
586,StrategyDForceUSDC.sol,57.14
594,StrategyDForceUSDC.sol,57.14
601,StrategyDForceUSDC.sol,57.14
609,StrategyDForceUSDC.sol,57.14
617,StrategyDForceUSDC.sol,57.14
623,StrategyDForceUSDC.sol,57.14
629,StrategyDForceUSDC.sol,57.14
636,StrategyDForceUSDC.sol,57.14
644,StrategyDForceUSDC.sol,57.14
652,StrategyDForceUSDC.sol,57.14
658,StrategyDForceUSDC.sol,57.14
664,StrategyDForceUSDC.sol,57.14
672,StrategyDForceUSDC.sol,57.14
681,StrategyDForceUSDC.sol,57.14
688,StrategyDForceUSDC.sol,57.14
694,StrategyDForceUSDC.sol,57.14
701,StrategyDForceUSDC.sol,57.14
709,StrategyDForceUSDC.sol,57.14
717,StrategyDForceUSDC.sol,57.14
725,StrategyDForceUSDC.sol,57.14
731,StrategyDForceUSDC.sol,57.14
740,StrategyDForceUSDC.sol,57.14
748,StrategyDForceUSDC.sol,57.14
755,StrategyDForceUSDC.sol,57.14
763,StrategyDForceUSDC.sol,57.14
769,StrategyDForceUSDC.sol,57.14
778,StrategyDForceUSDC.sol,57.14
784,StrategyDForceUSDC.sol,57.14
790,StrategyDForceUSDC.sol,57.14
798,StrategyDForceUSDC.sol,57.14
806,StrategyDForceUSDC.sol,57.14
814,StrategyDForceUSDC.sol,57.14
819,StrategyDForceUSDC.sol,57.14
825,StrategyDForceUSDC.sol,57.14
833,StrategyDForceUSDC.sol,57.14
843,StrategyDForceUSDC.sol,57.14
851,StrategyDForceUSDC.sol,57.14
862,StrategyDForceUSDC.sol,57.14
870,StrategyDForceUSDC.sol,57.14
876,StrategyDForceUSDC.sol,57.14
882,StrategyDForceUSDC.sol,57.14
890,StrategyDForceUSDC.sol,57.14
896,StrategyDForceUSDC.sol,57.14
901,StrategyDForceUSDC.sol,57.14
0,IController.sol,0
3,IController.sol,0
6,IController.sol,0
8,IController.sol,0
11,IController.sol,0
13,IController.sol,0
16,IController.sol,0
18,IController.sol,0
20,IController.sol,0
23,IController.sol,0
26,IController.sol,0
28,IController.sol,0
31,IController.sol,0
33,IController.sol,0
36,IController.sol,0
38,IController.sol,0
41,IController.sol,0
44,IController.sol,0
47,IController.sol,0
49,IController.sol,0
52,IController.sol,0
54,IController.sol,0
57,IController.sol,0
59,IController.sol,0
62,IController.sol,0
65,IController.sol,0
67,IController.sol,0
70,IController.sol,0
72,IController.sol,0
75,IController.sol,0
77,IController.sol,0
80,IController.sol,0
82,IController.sol,0
85,IController.sol,0
87,IController.sol,0
90,IController.sol,0
92,IController.sol,0
95,IController.sol,0
98,IController.sol,0
101,IController.sol,0
103,IController.sol,0
106,IController.sol,0
108,IController.sol,0
110,IController.sol,0
113,IController.sol,0
115,IController.sol,0
118,IController.sol,0
121,IController.sol,0
123,IController.sol,0
126,IController.sol,0
128,IController.sol,0
131,IController.sol,0
134,IController.sol,0
137,IController.sol,0
139,IController.sol,0
142,IController.sol,0
144,IController.sol,0
147,IController.sol,0
150,IController.sol,0
152,IController.sol,0
155,IController.sol,0
157,IController.sol,0
160,IController.sol,0
163,IController.sol,0
165,IController.sol,0
168,IController.sol,0
171,IController.sol,0
174,IController.sol,0
177,IController.sol,0
180,IController.sol,0
184,IController.sol,0
188,IController.sol,0
191,IController.sol,0
193,IController.sol,0
195,IController.sol,0
198,IController.sol,0
200,IController.sol,0
203,IController.sol,0
206,IController.sol,0
208,IController.sol,0
210,IController.sol,0
213,IController.sol,0
215,IController.sol,0
218,IController.sol,0
220,IController.sol,0
223,IController.sol,0
225,IController.sol,0
228,IController.sol,0
230,IController.sol,0
233,IController.sol,0
235,IController.sol,0
238,IController.sol,0
240,IController.sol,0
243,IController.sol,0
245,IController.sol,0
248,IController.sol,0
250,IController.sol,0
253,IController.sol,0
256,IController.sol,0
258,IController.sol,0
261,IController.sol,0
263,IController.sol,0
266,IController.sol,0
268,IController.sol,0
270,IController.sol,0
273,IController.sol,0
275,IController.sol,0
278,IController.sol,0
280,IController.sol,0
283,IController.sol,0
285,IController.sol,0
288,IController.sol,0
290,IController.sol,0
293,IController.sol,0
295,IController.sol,0
298,IController.sol,0
300,IController.sol,0
303,IController.sol,0
305,IController.sol,0
308,IController.sol,0
310,IController.sol,0
313,IController.sol,0
315,IController.sol,0
318,IController.sol,0
320,IController.sol,0
323,IController.sol,0
325,IController.sol,0
328,IController.sol,0
330,IController.sol,0
333,IController.sol,0
335,IController.sol,0
338,IController.sol,0
340,IController.sol,0
343,IController.sol,0
345,IController.sol,0
348,IController.sol,0
350,IController.sol,0
352,IController.sol,0
355,IController.sol,0
358,IController.sol,0
360,IController.sol,0
363,IController.sol,0
366,IController.sol,0
368,IController.sol,0
371,IController.sol,0
373,IController.sol,0
375,IController.sol,0
378,IController.sol,0
380,IController.sol,0
383,IController.sol,0
385,IController.sol,0
388,IController.sol,0
390,IController.sol,0
393,IController.sol,0
395,IController.sol,0
398,IController.sol,0
400,IController.sol,0
403,IController.sol,0
405,IController.sol,0
408,IController.sol,0
410,IController.sol,0
413,IController.sol,0
415,IController.sol,0
418,IController.sol,0
421,IController.sol,0
423,IController.sol,0
426,IController.sol,0
428,IController.sol,0
431,IController.sol,0
433,IController.sol,0
436,IController.sol,0
438,IController.sol,0
441,IController.sol,0
443,IController.sol,0
445,IController.sol,0
448,IController.sol,0
451,IController.sol,0
454,IController.sol,0
457,IController.sol,0
459,IController.sol,0
461,IController.sol,0
464,IController.sol,0
466,IController.sol,0
469,IController.sol,0
471,IController.sol,0
474,IController.sol,0
477,IController.sol,0
479,IController.sol,0
482,IController.sol,0
485,IController.sol,0
487,IController.sol,0
490,IController.sol,0
492,IController.sol,0
495,IController.sol,0
497,IController.sol,0
500,IController.sol,0
502,IController.sol,0
505,IController.sol,0
507,IController.sol,0
510,IController.sol,0
513,IController.sol,0
515,IController.sol,0
518,IController.sol,0
520,IController.sol,0
523,IController.sol,0
526,IController.sol,0
528,IController.sol,0
531,IController.sol,0
534,IController.sol,0
537,IController.sol,0
539,IController.sol,0
542,IController.sol,0
544,IController.sol,0
547,IController.sol,0
550,IController.sol,0
552,IController.sol,0
555,IController.sol,0
557,IController.sol,0
559,IController.sol,0
562,IController.sol,0
565,IController.sol,0
567,IController.sol,0
570,IController.sol,0
573,IController.sol,0
575,IController.sol,0
578,IController.sol,0
581,IController.sol,0
584,IController.sol,0
587,IController.sol,0
589,IController.sol,0
592,IController.sol,0
594,IController.sol,0
597,IController.sol,0
599,IController.sol,0
602,IController.sol,0
605,IController.sol,0
607,IController.sol,0
610,IController.sol,0
613,IController.sol,0
615,IController.sol,0
618,IController.sol,0
621,IController.sol,0
623,IController.sol,0
626,IController.sol,0
628,IController.sol,0
631,IController.sol,0
633,IController.sol,0
636,IController.sol,0
639,IController.sol,0
642,IController.sol,0
644,IController.sol,0
647,IController.sol,0
650,IController.sol,0
653,IController.sol,0
656,IController.sol,0
659,IController.sol,0
661,IController.sol,0
664,IController.sol,0
667,IController.sol,0
669,IController.sol,0
672,IController.sol,0
675,IController.sol,0
677,IController.sol,0
680,IController.sol,0
683,IController.sol,0
685,IController.sol,0
688,IController.sol,0
691,IController.sol,0
694,IController.sol,0
697,IController.sol,0
699,IController.sol,0
703,IController.sol,0
705,IController.sol,0
708,IController.sol,0
710,IController.sol,0
713,IController.sol,0
715,IController.sol,0
718,IController.sol,0
721,IController.sol,0
724,IController.sol,0
727,IController.sol,0
729,IController.sol,0
732,IController.sol,0
735,IController.sol,0
738,IController.sol,0
740,IController.sol,0
743,IController.sol,0
746,IController.sol,0
749,IController.sol,0
752,IController.sol,0
755,IController.sol,0
758,IController.sol,0
760,IController.sol,0
763,IController.sol,0
766,IController.sol,0
768,IController.sol,0
771,IController.sol,0
774,IController.sol,0
777,IController.sol,0
780,IController.sol,0
783,IController.sol,0
785,IController.sol,0
788,IController.sol,0
790,IController.sol,0
793,IController.sol,0
797,IController.sol,0
799,IController.sol,0
802,IController.sol,0
805,IController.sol,0
807,IController.sol,0
810,IController.sol,0
813,IController.sol,0
816,IController.sol,0
819,IController.sol,0
822,IController.sol,0
825,IController.sol,0
827,IController.sol,0
830,IController.sol,0
833,IController.sol,0
835,IController.sol,0
838,IController.sol,0
840,IController.sol,0
843,IController.sol,0
846,IController.sol,0
849,IController.sol,0
852,IController.sol,0
855,IController.sol,0
858,IController.sol,0
861,IController.sol,0
863,IController.sol,0
866,IController.sol,0
869,IController.sol,0
872,IController.sol,0
874,IController.sol,0
877,IController.sol,0
880,IController.sol,0
882,IController.sol,0
885,IController.sol,0
887,IController.sol,0
891,IController.sol,0
893,IController.sol,0
896,IController.sol,0
899,IController.sol,0
900,IController.sol,0
0,Rewards.sol,0
3,Rewards.sol,0
6,Rewards.sol,0
9,Rewards.sol,0
12,Rewards.sol,0
14,Rewards.sol,0
17,Rewards.sol,0
20,Rewards.sol,0
23,Rewards.sol,0
26,Rewards.sol,0
28,Rewards.sol,0
31,Rewards.sol,0
33,Rewards.sol,0
36,Rewards.sol,0
39,Rewards.sol,0
42,Rewards.sol,0
44,Rewards.sol,0
47,Rewards.sol,0
50,Rewards.sol,0
52,Rewards.sol,0
55,Rewards.sol,0
58,Rewards.sol,0
62,Rewards.sol,0
65,Rewards.sol,0
67,Rewards.sol,0
70,Rewards.sol,0
73,Rewards.sol,0
75,Rewards.sol,0
78,Rewards.sol,0
81,Rewards.sol,0
83,Rewards.sol,0
86,Rewards.sol,0
89,Rewards.sol,0
91,Rewards.sol,0
94,Rewards.sol,0
97,Rewards.sol,0
100,Rewards.sol,0
103,Rewards.sol,0
106,Rewards.sol,0
109,Rewards.sol,0
111,Rewards.sol,0
114,Rewards.sol,0
117,Rewards.sol,0
120,Rewards.sol,0
123,Rewards.sol,0
126,Rewards.sol,0
128,Rewards.sol,0
131,Rewards.sol,0
134,Rewards.sol,0
137,Rewards.sol,0
139,Rewards.sol,0
142,Rewards.sol,0
145,Rewards.sol,0
147,Rewards.sol,0
150,Rewards.sol,0
153,Rewards.sol,0
156,Rewards.sol,0
158,Rewards.sol,0
161,Rewards.sol,0
164,Rewards.sol,0
166,Rewards.sol,0
169,Rewards.sol,0
172,Rewards.sol,0
175,Rewards.sol,0
178,Rewards.sol,0
180,Rewards.sol,0
183,Rewards.sol,0
186,Rewards.sol,0
189,Rewards.sol,0
191,Rewards.sol,0
194,Rewards.sol,0
197,Rewards.sol,0
199,Rewards.sol,0
202,Rewards.sol,0
205,Rewards.sol,0
208,Rewards.sol,0
211,Rewards.sol,0
213,Rewards.sol,0
216,Rewards.sol,0
219,Rewards.sol,0
221,Rewards.sol,0
225,Rewards.sol,0
227,Rewards.sol,0
230,Rewards.sol,0
232,Rewards.sol,0
235,Rewards.sol,0
238,Rewards.sol,0
241,Rewards.sol,0
243,Rewards.sol,0
246,Rewards.sol,0
248,Rewards.sol,0
251,Rewards.sol,0
254,Rewards.sol,0
257,Rewards.sol,0
260,Rewards.sol,0
262,Rewards.sol,0
265,Rewards.sol,0
268,Rewards.sol,0
271,Rewards.sol,0
274,Rewards.sol,0
276,Rewards.sol,0
279,Rewards.sol,0
283,Rewards.sol,0
285,Rewards.sol,0
288,Rewards.sol,0
291,Rewards.sol,0
293,Rewards.sol,0
296,Rewards.sol,0
299,Rewards.sol,0
302,Rewards.sol,0
304,Rewards.sol,0
307,Rewards.sol,0
310,Rewards.sol,0
313,Rewards.sol,0
316,Rewards.sol,0
319,Rewards.sol,0
321,Rewards.sol,0
324,Rewards.sol,0
326,Rewards.sol,0
329,Rewards.sol,0
331,Rewards.sol,0
334,Rewards.sol,0
337,Rewards.sol,0
340,Rewards.sol,0
343,Rewards.sol,0
345,Rewards.sol,0
