StrategyDForceUSDC.sol,,0,sFuzz,true,false,0.5714285714285714,0,12,0,26,79,0.3291139240506329,16,18,0.8888888888888888,13,26,0.5,11.08899998664856,889.6900000572205,900.779000043869,138,1525,1
IController.sol,,0,sFuzz,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7839999198913574,897.2510001659393,900.0350000858307,342,3767,1
Rewards.sol,,0,sFuzz,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8959999084472656,897.2890000343323,900.1849999427795,332,3656,1
