0,FrogDAO.sol,0
15,FrogDAO.sol,76
28,FrogDAO.sol,76
42,FrogDAO.sol,76
56,FrogDAO.sol,76
68,FrogDAO.sol,76
80,FrogDAO.sol,76
94,FrogDAO.sol,76
107,FrogDAO.sol,76
117,FrogDAO.sol,76
123,FrogDAO.sol,76
132,FrogDAO.sol,76
142,FrogDAO.sol,76
153,FrogDAO.sol,76
161,FrogDAO.sol,76
169,FrogDAO.sol,76
179,FrogDAO.sol,76
192,FrogDAO.sol,76
206,FrogDAO.sol,76
222,FrogDAO.sol,76
235,FrogDAO.sol,76
247,FrogDAO.sol,76
258,FrogDAO.sol,76
272,FrogDAO.sol,76
284,FrogDAO.sol,76
298,FrogDAO.sol,76
311,FrogDAO.sol,76
321,FrogDAO.sol,76
332,FrogDAO.sol,76
345,FrogDAO.sol,76
362,FrogDAO.sol,76
369,FrogDAO.sol,76
380,FrogDAO.sol,76
394,FrogDAO.sol,76
409,FrogDAO.sol,76
423,FrogDAO.sol,76
430,FrogDAO.sol,76
440,FrogDAO.sol,76
455,FrogDAO.sol,76
464,FrogDAO.sol,76
472,FrogDAO.sol,76
480,FrogDAO.sol,76
488,FrogDAO.sol,76
500,FrogDAO.sol,76
512,FrogDAO.sol,76
520,FrogDAO.sol,76
528,FrogDAO.sol,76
539,FrogDAO.sol,76
547,FrogDAO.sol,76
556,FrogDAO.sol,76
564,FrogDAO.sol,76
572,FrogDAO.sol,76
581,FrogDAO.sol,76
589,FrogDAO.sol,76
598,FrogDAO.sol,76
606,FrogDAO.sol,76
615,FrogDAO.sol,76
623,FrogDAO.sol,76
636,FrogDAO.sol,76
644,FrogDAO.sol,76
654,FrogDAO.sol,76
663,FrogDAO.sol,76
672,FrogDAO.sol,76
680,FrogDAO.sol,76
691,FrogDAO.sol,76
704,FrogDAO.sol,76
712,FrogDAO.sol,76
720,FrogDAO.sol,76
729,FrogDAO.sol,76
740,FrogDAO.sol,76
751,FrogDAO.sol,76
760,FrogDAO.sol,76
770,FrogDAO.sol,76
779,FrogDAO.sol,76
788,FrogDAO.sol,76
800,FrogDAO.sol,76
809,FrogDAO.sol,76
818,FrogDAO.sol,76
828,FrogDAO.sol,76
838,FrogDAO.sol,76
847,FrogDAO.sol,76
856,FrogDAO.sol,76
865,FrogDAO.sol,76
874,FrogDAO.sol,76
884,FrogDAO.sol,76
893,FrogDAO.sol,76
901,FrogDAO.sol,76
912,FrogDAO.sol,76
922,FrogDAO.sol,76
931,FrogDAO.sol,76
940,FrogDAO.sol,76
948,FrogDAO.sol,76
958,FrogDAO.sol,76
967,FrogDAO.sol,76
976,FrogDAO.sol,76
988,FrogDAO.sol,76
997,FrogDAO.sol,76
1006,FrogDAO.sol,76
1015,FrogDAO.sol,76
1025,FrogDAO.sol,76
1034,FrogDAO.sol,76
1043,FrogDAO.sol,76
1053,FrogDAO.sol,76
1062,FrogDAO.sol,76
1072,FrogDAO.sol,76
1082,FrogDAO.sol,76
1094,FrogDAO.sol,76
1103,FrogDAO.sol,76
1113,FrogDAO.sol,76
1121,FrogDAO.sol,76
1132,FrogDAO.sol,76
1145,FrogDAO.sol,76
1158,FrogDAO.sol,76
1166,FrogDAO.sol,76
1175,FrogDAO.sol,76
1185,FrogDAO.sol,76
1195,FrogDAO.sol,76
1207,FrogDAO.sol,76
1219,FrogDAO.sol,76
1227,FrogDAO.sol,76
1237,FrogDAO.sol,76
1245,FrogDAO.sol,76
1256,FrogDAO.sol,76
1267,FrogDAO.sol,76
1278,FrogDAO.sol,76
1287,FrogDAO.sol,76
1297,FrogDAO.sol,76
1307,FrogDAO.sol,76
1320,FrogDAO.sol,76
1334,FrogDAO.sol,76
1345,FrogDAO.sol,76
1356,FrogDAO.sol,76
1367,FrogDAO.sol,76
1383,FrogDAO.sol,76
1398,FrogDAO.sol,76
1411,FrogDAO.sol,76
1421,FrogDAO.sol,76
1430,FrogDAO.sol,76
1439,FrogDAO.sol,76
1447,FrogDAO.sol,76
1458,FrogDAO.sol,76
1469,FrogDAO.sol,76
1477,FrogDAO.sol,76
1486,FrogDAO.sol,76
1495,FrogDAO.sol,76
1503,FrogDAO.sol,76
1513,FrogDAO.sol,76
1522,FrogDAO.sol,76
1532,FrogDAO.sol,76
1540,FrogDAO.sol,76
1553,FrogDAO.sol,76
1562,FrogDAO.sol,76
1574,FrogDAO.sol,76
1582,FrogDAO.sol,76
1594,FrogDAO.sol,76
1603,FrogDAO.sol,76
1612,FrogDAO.sol,76
1623,FrogDAO.sol,76
1635,FrogDAO.sol,76
1649,FrogDAO.sol,76
1657,FrogDAO.sol,76
1669,FrogDAO.sol,76
1680,FrogDAO.sol,76
1692,FrogDAO.sol,76
1703,FrogDAO.sol,76
1714,FrogDAO.sol,76
1727,FrogDAO.sol,76
1743,FrogDAO.sol,76
1756,FrogDAO.sol,76
1765,FrogDAO.sol,76
1774,FrogDAO.sol,76
1783,FrogDAO.sol,76
1793,FrogDAO.sol,76
1801,FrogDAO.sol,76
