TIME,SUBJECT,COVERAGE
0,KPLAY.sol,0
16,KPLAY.sol,18.33
30,KPLAY.sol,30
47,KPLAY.sol,35
66,KPLAY.sol,36.67
86,KPLAY.sol,41.67
104,KPLAY.sol,41.67
121,KPLAY.sol,43.33
140,KPLAY.sol,43.33
161,KPLAY.sol,45
184,KPLAY.sol,45
203,KPLAY.sol,45
218,KPLAY.sol,48.33
240,KPLAY.sol,48.33
265,KPLAY.sol,48.33
283,KPLAY.sol,48.33
304,KPLAY.sol,48.33
323,KPLAY.sol,50
341,KPLAY.sol,50
360,KPLAY.sol,51.67
378,KPLAY.sol,51.67
399,KPLAY.sol,51.67
422,KPLAY.sol,51.67
448,KPLAY.sol,51.67
472,KPLAY.sol,51.67
491,KPLAY.sol,51.67
507,KPLAY.sol,51.67
525,KPLAY.sol,53.33
544,KPLAY.sol,53.33
560,KPLAY.sol,53.33
574,KPLAY.sol,53.33
592,KPLAY.sol,55
605,KPLAY.sol,55
620,KPLAY.sol,55
635,KPLAY.sol,55
651,KPLAY.sol,55
670,KPLAY.sol,56.67
685,KPLAY.sol,58.33
702,KPLAY.sol,58.33
718,KPLAY.sol,58.33
734,KPLAY.sol,58.33
750,KPLAY.sol,58.33
767,KPLAY.sol,60
781,KPLAY.sol,60
794,KPLAY.sol,60
808,KPLAY.sol,60
825,KPLAY.sol,60
840,KPLAY.sol,60
857,KPLAY.sol,60
873,KPLAY.sol,60
887,KPLAY.sol,60
901,KPLAY.sol,60
917,KPLAY.sol,60
930,KPLAY.sol,60
944,KPLAY.sol,60
958,KPLAY.sol,60
972,KPLAY.sol,60
987,KPLAY.sol,60
1001,KPLAY.sol,60
1015,KPLAY.sol,60
1030,KPLAY.sol,60
1045,KPLAY.sol,60
1061,KPLAY.sol,60
1075,KPLAY.sol,60
1089,KPLAY.sol,60
1102,KPLAY.sol,60
1116,KPLAY.sol,60
1129,KPLAY.sol,60
1142,KPLAY.sol,60
1155,KPLAY.sol,60
1168,KPLAY.sol,60
1180,KPLAY.sol,60
1194,KPLAY.sol,60
1207,KPLAY.sol,60
1220,KPLAY.sol,60
1233,KPLAY.sol,60
1247,KPLAY.sol,60
1260,KPLAY.sol,60
1273,KPLAY.sol,60
1286,KPLAY.sol,60
1300,KPLAY.sol,60
1312,KPLAY.sol,61.67
1326,KPLAY.sol,61.67
1338,KPLAY.sol,61.67
1352,KPLAY.sol,61.67
1365,KPLAY.sol,61.67
1378,KPLAY.sol,61.67
1391,KPLAY.sol,61.67
1405,KPLAY.sol,61.67
1418,KPLAY.sol,61.67
1432,KPLAY.sol,61.67
1445,KPLAY.sol,61.67
1461,KPLAY.sol,61.67
1477,KPLAY.sol,61.67
1491,KPLAY.sol,61.67
1506,KPLAY.sol,61.67
1522,KPLAY.sol,61.67
1536,KPLAY.sol,61.67
1554,KPLAY.sol,61.67
1569,KPLAY.sol,61.67
1586,KPLAY.sol,61.67
1601,KPLAY.sol,61.67
1618,KPLAY.sol,61.67
1632,KPLAY.sol,61.67
1647,KPLAY.sol,61.67
1663,KPLAY.sol,61.67
1679,KPLAY.sol,61.67
1697,KPLAY.sol,61.67
1716,KPLAY.sol,61.67
1732,KPLAY.sol,61.67
1750,KPLAY.sol,61.67
1767,KPLAY.sol,61.67
1781,KPLAY.sol,61.67
1796,KPLAY.sol,61.67
1801,KPLAY.sol,61.67
