TIME,SUBJECT,COVERAGE
0,INS.sol,0
21,INS.sol,56
39,INS.sol,76
56,INS.sol,76
66,INS.sol,76
78,INS.sol,76
91,INS.sol,80
106,INS.sol,80
123,INS.sol,80
133,INS.sol,80
144,INS.sol,92
159,INS.sol,92
177,INS.sol,92
190,INS.sol,92
204,INS.sol,92
210,INS.sol,92
217,INS.sol,92
227,INS.sol,92
239,INS.sol,92
255,INS.sol,92
267,INS.sol,92
279,INS.sol,92
290,INS.sol,92
300,INS.sol,92
313,INS.sol,92
324,INS.sol,92
336,INS.sol,92
348,INS.sol,92
360,INS.sol,92
375,INS.sol,92
386,INS.sol,92
398,INS.sol,92
410,INS.sol,92
424,INS.sol,92
435,INS.sol,92
445,INS.sol,92
456,INS.sol,92
468,INS.sol,92
481,INS.sol,92
493,INS.sol,92
503,INS.sol,92
516,INS.sol,92
524,INS.sol,92
530,INS.sol,92
536,INS.sol,92
543,INS.sol,92
550,INS.sol,92
557,INS.sol,92
564,INS.sol,92
575,INS.sol,92
587,INS.sol,92
601,INS.sol,92
613,INS.sol,92
626,INS.sol,92
638,INS.sol,92
649,INS.sol,92
660,INS.sol,92
672,INS.sol,92
684,INS.sol,92
695,INS.sol,92
707,INS.sol,92
718,INS.sol,92
732,INS.sol,92
743,INS.sol,92
755,INS.sol,92
765,INS.sol,92
778,INS.sol,92
791,INS.sol,92
801,INS.sol,92
814,INS.sol,92
826,INS.sol,92
839,INS.sol,92
851,INS.sol,92
862,INS.sol,92
874,INS.sol,92
888,INS.sol,92
902,INS.sol,92
915,INS.sol,92
930,INS.sol,92
943,INS.sol,92
956,INS.sol,92
965,INS.sol,92
977,INS.sol,92
989,INS.sol,92
1002,INS.sol,92
1015,INS.sol,92
1028,INS.sol,92
1039,INS.sol,92
1053,INS.sol,92
1065,INS.sol,92
1081,INS.sol,92
1091,INS.sol,92
1097,INS.sol,96
1111,INS.sol,96
1122,INS.sol,96
1136,INS.sol,96
1142,INS.sol,96
1157,INS.sol,96
1168,INS.sol,96
1182,INS.sol,96
1194,INS.sol,96
1208,INS.sol,96
1220,INS.sol,96
1232,INS.sol,96
1246,INS.sol,96
1259,INS.sol,96
1269,INS.sol,96
1285,INS.sol,96
1296,INS.sol,96
1308,INS.sol,96
1321,INS.sol,96
1334,INS.sol,96
1347,INS.sol,96
1360,INS.sol,96
1372,INS.sol,96
1388,INS.sol,96
1402,INS.sol,96
1418,INS.sol,96
1431,INS.sol,96
1448,INS.sol,96
1464,INS.sol,96
1476,INS.sol,96
1488,INS.sol,96
1504,INS.sol,96
1517,INS.sol,96
1533,INS.sol,96
1544,INS.sol,96
1559,INS.sol,96
1573,INS.sol,96
1585,INS.sol,96
1604,INS.sol,96
1621,INS.sol,96
1635,INS.sol,96
1653,INS.sol,96
1670,INS.sol,96
1686,INS.sol,96
1703,INS.sol,96
1718,INS.sol,96
1731,INS.sol,96
1743,INS.sol,96
1753,INS.sol,96
1768,INS.sol,96
1778,INS.sol,96
1791,INS.sol,96
1801,INS.sol,96
