SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
Reseller.sol,,901,DynaMOSA,true,false,0.696969696969697,0,22,0,58,134,0.43283582089552236,22,22,1,33,52,0.6346153846153846,9.440000057220459,890.7530000209808,900.1930000782013,91,1011,1
Reseller_utils.sol,,901,DynaMOSA,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9860000610351562,896.164999961853,900.1510000228882,241,2660,1
Reseller_utils.sol,,901,DynaMOSA,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2090001106262207,896.920000076294,900.1290001869202,237,2615,1
Reseller_utils.sol,,901,DynaMOSA,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6640000343322754,896.5929999351501,900.2569999694824,236,2596,1
