ERC721.sol,,40,sFuzz,false,false,0.48,0,4,0,15,56,0.26785714285714285,12,21,0.5714285714285714,5,32,0.15625,5.121000051498413,895.135999917984,900.2569999694824,232,2559,1
IERC721.sol,,40,sFuzz,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0440001487731934,898.0179998874664,900.0620000362396,608,6693,1
IERC721Receiver.sol,,40,sFuzz,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2300000190734863,898.875,900.1050000190735,646,7113,1
ERC165.sol,,40,sFuzz,false,false,0,0,0,0,0,4,0,0,3,0,0,2,0,1.2799999713897705,898.7400000095367,900.0199999809265,631,6950,1
IERC165.sol,,40,sFuzz,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2730000019073486,898.904000043869,900.1770000457764,617,6787,1
