TIME,SUBJECT,COVERAGE
0,NAL.sol,0
33,NAL.sol,30.95
63,NAL.sol,34.52
98,NAL.sol,35.71
133,NAL.sol,36.9
171,NAL.sol,36.9
205,NAL.sol,38.1
241,NAL.sol,38.1
275,NAL.sol,38.1
309,NAL.sol,44.05
349,NAL.sol,47.62
386,NAL.sol,47.62
418,NAL.sol,51.19
458,NAL.sol,53.57
492,NAL.sol,53.57
527,NAL.sol,54.76
563,NAL.sol,54.76
599,NAL.sol,54.76
635,NAL.sol,54.76
675,NAL.sol,54.76
710,NAL.sol,54.76
742,NAL.sol,54.76
782,NAL.sol,54.76
816,NAL.sol,55.95
849,NAL.sol,55.95
884,NAL.sol,55.95
920,NAL.sol,58.33
957,NAL.sol,58.33
992,NAL.sol,58.33
1026,NAL.sol,58.33
1059,NAL.sol,58.33
1092,NAL.sol,58.33
1124,NAL.sol,58.33
1159,NAL.sol,58.33
1193,NAL.sol,58.33
1226,NAL.sol,58.33
1259,NAL.sol,58.33
1294,NAL.sol,58.33
1325,NAL.sol,58.33
1359,NAL.sol,59.52
1394,NAL.sol,59.52
1426,NAL.sol,59.52
1457,NAL.sol,59.52
1492,NAL.sol,59.52
1526,NAL.sol,59.52
1560,NAL.sol,59.52
1594,NAL.sol,59.52
1628,NAL.sol,59.52
1661,NAL.sol,59.52
1696,NAL.sol,59.52
1731,NAL.sol,59.52
1765,NAL.sol,59.52
1799,NAL.sol,59.52
1801,NAL.sol,59.52
