SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
PlasmaswapPair.sol,,718,DynaMOSA,false,false,0.14545454545454545,0,24,0,20,99,0.20202020202020202,8,14,0.5714285714285714,4,22,0.18181818181818182,14.200999975204468,1785.9270000457764,1800.1280000209808,115,1266,1
