DingoInu.sol,,226,DynaMOSA,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,3.448000192642212,896.5939998626709,900.0420000553131,647,7122,1
DingoInu.sol,,226,DynaMOSA,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,7.936000108718872,892.4340000152588,900.3700001239777,126,1390,1
DingoInu.sol,,226,DynaMOSA,false,false,0.6470588235294118,0,0,0,20,25,0.8,9,10,0.9,3,8,0.375,21.631999969482422,881.6180000305176,903.25,68,755,1
