LoanTokenLogicStandard.sol,,289,sFuzz,true,false,0.3147208121827411,16,96,0.16666666666666666,69,269,0.25650557620817843,36,56,0.6428571428571429,2,46,0.043478260869565216,19.91100001335144,885.1180000305176,905.029000043869,35,395,1
Ownable.sol,,289,sFuzz,true,false,0,0,0,0,0,10,0,0,6,0,0,4,0,37.93899989128113,863.2770001888275,901.2160000801086,90,1000,1
GasTokenUser.sol,,289,sFuzz,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,9.493000030517578,891.2909998893738,900.7839999198914,107,1181,1
