TIME,SUBJECT,COVERAGE
0,NasiLiquidityPoolFactory.sol,0
96,NasiLiquidityPoolFactory.sol,4.78
205,NasiLiquidityPoolFactory.sol,4.78
316,NasiLiquidityPoolFactory.sol,4.78
432,NasiLiquidityPoolFactory.sol,7.72
547,NasiLiquidityPoolFactory.sol,7.72
660,NasiLiquidityPoolFactory.sol,7.72
774,NasiLiquidityPoolFactory.sol,8.09
885,NasiLiquidityPoolFactory.sol,9.56
994,NasiLiquidityPoolFactory.sol,11.4
1104,NasiLiquidityPoolFactory.sol,11.4
1215,NasiLiquidityPoolFactory.sol,13.6
1326,NasiLiquidityPoolFactory.sol,15.07
1435,NasiLiquidityPoolFactory.sol,15.07
1543,NasiLiquidityPoolFactory.sol,15.07
1652,NasiLiquidityPoolFactory.sol,15.07
1759,NasiLiquidityPoolFactory.sol,15.07
1808,NasiLiquidityPoolFactory.sol,15.07
