SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
UniswapV2OracleExample.sol,,698,DynaMOSA,true,false,0.05555555555555555,0,6,0,1,31,0.03225806451612903,1,4,0.25,0,8,0,5.2820000648498535,894.7249999046326,900.0069999694824,354,3904,1
IUniswapV2.sol,,698,DynaMOSA,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8989999294281006,899.1640000343323,900.0629999637604,844,9292,1
IUniswapV2Factory.sol,,698,DynaMOSA,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8389999866485596,899.1679999828339,900.0069999694824,834,9177,1
IUniswapV2OracleExample.sol,,698,DynaMOSA,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9839999675750732,899.835000038147,900.819000005722,589,6480,1
