TIME,SUBJECT,COVERAGE
0,Voting.sol,0
68,Voting.sol,5.77
147,Voting.sol,5.77
225,Voting.sol,6.41
309,Voting.sol,6.41
391,Voting.sol,6.41
473,Voting.sol,7.05
550,Voting.sol,7.05
625,Voting.sol,8.33
703,Voting.sol,8.33
786,Voting.sol,8.97
866,Voting.sol,8.97
947,Voting.sol,8.97
1030,Voting.sol,8.97
1114,Voting.sol,8.97
1197,Voting.sol,8.97
1276,Voting.sol,8.97
1358,Voting.sol,10.26
1441,Voting.sol,10.26
1524,Voting.sol,10.26
1606,Voting.sol,10.9
1686,Voting.sol,10.9
1768,Voting.sol,10.9
1803,Voting.sol,10.9
