TIME,SUBJECT,COVERAGE
0,CryptoGhost.sol,0
199,CryptoGhost.sol,61.29
398,CryptoGhost.sol,61.29
626,CryptoGhost.sol,61.29
1023,CryptoGhost.sol,72.58
1506,CryptoGhost.sol,72.58
1814,CryptoGhost.sol,72.58
