TIME,SUBJECT,COVERAGE
0,MoshiachCoinStaking.sol,0
11,MoshiachCoinStaking.sol,21.33
22,MoshiachCoinStaking.sol,25.33
35,MoshiachCoinStaking.sol,25.33
54,MoshiachCoinStaking.sol,32
71,MoshiachCoinStaking.sol,32
87,MoshiachCoinStaking.sol,32
99,MoshiachCoinStaking.sol,32
110,MoshiachCoinStaking.sol,32
122,MoshiachCoinStaking.sol,32
137,MoshiachCoinStaking.sol,32
153,MoshiachCoinStaking.sol,32
169,MoshiachCoinStaking.sol,32
182,MoshiachCoinStaking.sol,32
194,MoshiachCoinStaking.sol,32
208,MoshiachCoinStaking.sol,32
222,MoshiachCoinStaking.sol,32
234,MoshiachCoinStaking.sol,32
246,MoshiachCoinStaking.sol,32
262,MoshiachCoinStaking.sol,32
275,MoshiachCoinStaking.sol,32
288,MoshiachCoinStaking.sol,32
300,MoshiachCoinStaking.sol,32
314,MoshiachCoinStaking.sol,37.33
329,MoshiachCoinStaking.sol,37.33
344,MoshiachCoinStaking.sol,37.33
358,MoshiachCoinStaking.sol,37.33
374,MoshiachCoinStaking.sol,37.33
387,MoshiachCoinStaking.sol,37.33
399,MoshiachCoinStaking.sol,37.33
410,MoshiachCoinStaking.sol,37.33
426,MoshiachCoinStaking.sol,37.33
438,MoshiachCoinStaking.sol,37.33
450,MoshiachCoinStaking.sol,37.33
463,MoshiachCoinStaking.sol,37.33
480,MoshiachCoinStaking.sol,37.33
492,MoshiachCoinStaking.sol,37.33
503,MoshiachCoinStaking.sol,37.33
515,MoshiachCoinStaking.sol,37.33
529,MoshiachCoinStaking.sol,37.33
541,MoshiachCoinStaking.sol,37.33
553,MoshiachCoinStaking.sol,37.33
565,MoshiachCoinStaking.sol,37.33
577,MoshiachCoinStaking.sol,37.33
591,MoshiachCoinStaking.sol,37.33
602,MoshiachCoinStaking.sol,37.33
614,MoshiachCoinStaking.sol,37.33
628,MoshiachCoinStaking.sol,37.33
639,MoshiachCoinStaking.sol,37.33
651,MoshiachCoinStaking.sol,37.33
665,MoshiachCoinStaking.sol,37.33
683,MoshiachCoinStaking.sol,37.33
695,MoshiachCoinStaking.sol,37.33
707,MoshiachCoinStaking.sol,37.33
719,MoshiachCoinStaking.sol,37.33
730,MoshiachCoinStaking.sol,37.33
742,MoshiachCoinStaking.sol,37.33
