TIME,SUBJECT,COVERAGE
0,CourtFarming_HTStake.sol,0
18,CourtFarming_HTStake.sol,33.93
32,CourtFarming_HTStake.sol,41.07
53,CourtFarming_HTStake.sol,42.86
69,CourtFarming_HTStake.sol,46.43
83,CourtFarming_HTStake.sol,48.21
101,CourtFarming_HTStake.sol,57.14
122,CourtFarming_HTStake.sol,57.14
149,CourtFarming_HTStake.sol,57.14
183,CourtFarming_HTStake.sol,57.14
204,CourtFarming_HTStake.sol,58.93
222,CourtFarming_HTStake.sol,58.93
235,CourtFarming_HTStake.sol,60.71
248,CourtFarming_HTStake.sol,60.71
258,CourtFarming_HTStake.sol,60.71
270,CourtFarming_HTStake.sol,66.07
285,CourtFarming_HTStake.sol,66.07
296,CourtFarming_HTStake.sol,66.07
308,CourtFarming_HTStake.sol,66.07
319,CourtFarming_HTStake.sol,66.07
332,CourtFarming_HTStake.sol,66.07
346,CourtFarming_HTStake.sol,66.07
357,CourtFarming_HTStake.sol,66.07
367,CourtFarming_HTStake.sol,66.07
377,CourtFarming_HTStake.sol,66.07
385,CourtFarming_HTStake.sol,66.07
396,CourtFarming_HTStake.sol,66.07
406,CourtFarming_HTStake.sol,66.07
419,CourtFarming_HTStake.sol,66.07
428,CourtFarming_HTStake.sol,66.07
437,CourtFarming_HTStake.sol,66.07
448,CourtFarming_HTStake.sol,66.07
458,CourtFarming_HTStake.sol,66.07
470,CourtFarming_HTStake.sol,66.07
479,CourtFarming_HTStake.sol,66.07
489,CourtFarming_HTStake.sol,66.07
500,CourtFarming_HTStake.sol,66.07
512,CourtFarming_HTStake.sol,66.07
524,CourtFarming_HTStake.sol,66.07
533,CourtFarming_HTStake.sol,66.07
543,CourtFarming_HTStake.sol,67.86
553,CourtFarming_HTStake.sol,69.64
565,CourtFarming_HTStake.sol,69.64
575,CourtFarming_HTStake.sol,69.64
585,CourtFarming_HTStake.sol,69.64
595,CourtFarming_HTStake.sol,69.64
605,CourtFarming_HTStake.sol,69.64
616,CourtFarming_HTStake.sol,69.64
626,CourtFarming_HTStake.sol,69.64
636,CourtFarming_HTStake.sol,69.64
647,CourtFarming_HTStake.sol,69.64
658,CourtFarming_HTStake.sol,69.64
667,CourtFarming_HTStake.sol,69.64
675,CourtFarming_HTStake.sol,69.64
683,CourtFarming_HTStake.sol,69.64
692,CourtFarming_HTStake.sol,69.64
701,CourtFarming_HTStake.sol,69.64
709,CourtFarming_HTStake.sol,69.64
717,CourtFarming_HTStake.sol,69.64
725,CourtFarming_HTStake.sol,69.64
734,CourtFarming_HTStake.sol,69.64
743,CourtFarming_HTStake.sol,69.64
751,CourtFarming_HTStake.sol,69.64
760,CourtFarming_HTStake.sol,69.64
769,CourtFarming_HTStake.sol,69.64
778,CourtFarming_HTStake.sol,69.64
