0,SLTDETHlpReward.sol,0
24,SLTDETHlpReward.sol,41.03
44,SLTDETHlpReward.sol,41.03
64,SLTDETHlpReward.sol,41.03
87,SLTDETHlpReward.sol,46.15
115,SLTDETHlpReward.sol,47.01
137,SLTDETHlpReward.sol,49.57
158,SLTDETHlpReward.sol,49.57
181,SLTDETHlpReward.sol,49.57
204,SLTDETHlpReward.sol,49.57
227,SLTDETHlpReward.sol,49.57
248,SLTDETHlpReward.sol,49.57
269,SLTDETHlpReward.sol,49.57
291,SLTDETHlpReward.sol,52.14
312,SLTDETHlpReward.sol,52.14
333,SLTDETHlpReward.sol,52.14
354,SLTDETHlpReward.sol,52.14
376,SLTDETHlpReward.sol,52.14
396,SLTDETHlpReward.sol,52.99
419,SLTDETHlpReward.sol,52.99
438,SLTDETHlpReward.sol,52.99
459,SLTDETHlpReward.sol,55.56
480,SLTDETHlpReward.sol,60.68
502,SLTDETHlpReward.sol,60.68
524,SLTDETHlpReward.sol,60.68
544,SLTDETHlpReward.sol,60.68
567,SLTDETHlpReward.sol,60.68
588,SLTDETHlpReward.sol,60.68
608,SLTDETHlpReward.sol,60.68
629,SLTDETHlpReward.sol,60.68
650,SLTDETHlpReward.sol,60.68
672,SLTDETHlpReward.sol,60.68
694,SLTDETHlpReward.sol,60.68
716,SLTDETHlpReward.sol,60.68
739,SLTDETHlpReward.sol,60.68
762,SLTDETHlpReward.sol,60.68
784,SLTDETHlpReward.sol,60.68
805,SLTDETHlpReward.sol,60.68
827,SLTDETHlpReward.sol,60.68
849,SLTDETHlpReward.sol,60.68
871,SLTDETHlpReward.sol,60.68
893,SLTDETHlpReward.sol,60.68
915,SLTDETHlpReward.sol,60.68
937,SLTDETHlpReward.sol,60.68
957,SLTDETHlpReward.sol,60.68
978,SLTDETHlpReward.sol,60.68
999,SLTDETHlpReward.sol,60.68
1020,SLTDETHlpReward.sol,60.68
1040,SLTDETHlpReward.sol,60.68
1062,SLTDETHlpReward.sol,60.68
1084,SLTDETHlpReward.sol,60.68
1105,SLTDETHlpReward.sol,60.68
1127,SLTDETHlpReward.sol,60.68
1148,SLTDETHlpReward.sol,60.68
1169,SLTDETHlpReward.sol,60.68
1191,SLTDETHlpReward.sol,60.68
1212,SLTDETHlpReward.sol,60.68
1236,SLTDETHlpReward.sol,60.68
1258,SLTDETHlpReward.sol,60.68
1279,SLTDETHlpReward.sol,60.68
1303,SLTDETHlpReward.sol,60.68
1325,SLTDETHlpReward.sol,60.68
1346,SLTDETHlpReward.sol,60.68
1370,SLTDETHlpReward.sol,60.68
1393,SLTDETHlpReward.sol,60.68
1414,SLTDETHlpReward.sol,60.68
1436,SLTDETHlpReward.sol,60.68
1458,SLTDETHlpReward.sol,60.68
1480,SLTDETHlpReward.sol,60.68
1502,SLTDETHlpReward.sol,60.68
1526,SLTDETHlpReward.sol,60.68
1547,SLTDETHlpReward.sol,60.68
1571,SLTDETHlpReward.sol,60.68
1595,SLTDETHlpReward.sol,60.68
1618,SLTDETHlpReward.sol,60.68
1641,SLTDETHlpReward.sol,67.52
1665,SLTDETHlpReward.sol,67.52
1689,SLTDETHlpReward.sol,67.52
1712,SLTDETHlpReward.sol,67.52
1732,SLTDETHlpReward.sol,67.52
1753,SLTDETHlpReward.sol,67.52
1775,SLTDETHlpReward.sol,67.52
1796,SLTDETHlpReward.sol,67.52
1800,SLTDETHlpReward.sol,67.52
