VBZRXWrapper_alt.sol,,346,DynaMOSA,true,false,0.7368421052631579,6,18,0.3333333333333333,41,74,0.5540540540540541,12,12,1,3,8,0.375,6.141999959945679,893.9120001792908,900.0540001392365,160,1763,1
IVestingToken.sol,,346,DynaMOSA,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5289998054504395,897.8800001144409,900.4089999198914,420,4627,1
Ownable.sol,,346,DynaMOSA,true,false,0,0,0,0,0,12,0,0,7,0,0,4,0,3.61899995803833,896.4190001487732,900.0380001068115,419,4615,1
IERC20.sol,,346,DynaMOSA,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9729998111724854,898.1340000629425,900.106999874115,425,4676,1
