LoanTokenLogicStandard.sol,,721,sFuzz,true,false,0.3096446700507614,15,96,0.15625,63,269,0.2342007434944238,35,56,0.625,2,46,0.043478260869565216,32.28999996185303,871.010999917984,903.300999879837,37,410,1
Ownable.sol,,721,sFuzz,true,false,0,0,0,0,0,10,0,0,6,0,0,4,0,40.67199993133545,860.0010001659393,900.6730000972748,87,957,1
GasTokenUser.sol,,721,sFuzz,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,15.358999967575073,885.1080000400543,900.4670000076294,102,1128,1
