TIME,SUBJECT,COVERAGE
0,OnXFinance.sol,0
20,OnXFinance.sol,15.94
44,OnXFinance.sol,15.94
66,OnXFinance.sol,17.39
86,OnXFinance.sol,18.84
109,OnXFinance.sol,18.84
132,OnXFinance.sol,20.29
156,OnXFinance.sol,20.29
177,OnXFinance.sol,20.29
205,OnXFinance.sol,20.29
230,OnXFinance.sol,20.29
250,OnXFinance.sol,21.74
269,OnXFinance.sol,21.74
291,OnXFinance.sol,21.74
317,OnXFinance.sol,21.74
338,OnXFinance.sol,21.74
358,OnXFinance.sol,21.74
379,OnXFinance.sol,21.74
400,OnXFinance.sol,23.19
421,OnXFinance.sol,23.19
440,OnXFinance.sol,23.19
459,OnXFinance.sol,23.19
483,OnXFinance.sol,23.19
503,OnXFinance.sol,23.19
524,OnXFinance.sol,23.19
544,OnXFinance.sol,23.19
561,OnXFinance.sol,23.19
584,OnXFinance.sol,23.19
602,OnXFinance.sol,23.19
624,OnXFinance.sol,23.19
642,OnXFinance.sol,24.64
660,OnXFinance.sol,24.64
678,OnXFinance.sol,24.64
697,OnXFinance.sol,24.64
714,OnXFinance.sol,24.64
733,OnXFinance.sol,24.64
751,OnXFinance.sol,24.64
769,OnXFinance.sol,24.64
786,OnXFinance.sol,24.64
805,OnXFinance.sol,24.64
826,OnXFinance.sol,24.64
843,OnXFinance.sol,24.64
861,OnXFinance.sol,24.64
878,OnXFinance.sol,24.64
897,OnXFinance.sol,24.64
915,OnXFinance.sol,24.64
933,OnXFinance.sol,24.64
952,OnXFinance.sol,24.64
970,OnXFinance.sol,24.64
988,OnXFinance.sol,24.64
1007,OnXFinance.sol,24.64
1024,OnXFinance.sol,24.64
1043,OnXFinance.sol,24.64
1060,OnXFinance.sol,24.64
1078,OnXFinance.sol,24.64
1096,OnXFinance.sol,24.64
1114,OnXFinance.sol,24.64
1135,OnXFinance.sol,24.64
1154,OnXFinance.sol,24.64
1173,OnXFinance.sol,24.64
1190,OnXFinance.sol,24.64
1210,OnXFinance.sol,24.64
1228,OnXFinance.sol,24.64
1249,OnXFinance.sol,24.64
1269,OnXFinance.sol,24.64
1287,OnXFinance.sol,24.64
1307,OnXFinance.sol,24.64
1325,OnXFinance.sol,24.64
1344,OnXFinance.sol,24.64
1362,OnXFinance.sol,24.64
1382,OnXFinance.sol,24.64
1403,OnXFinance.sol,24.64
1422,OnXFinance.sol,24.64
1441,OnXFinance.sol,24.64
1460,OnXFinance.sol,24.64
1479,OnXFinance.sol,24.64
1501,OnXFinance.sol,24.64
1518,OnXFinance.sol,24.64
1538,OnXFinance.sol,24.64
1558,OnXFinance.sol,24.64
1577,OnXFinance.sol,24.64
1597,OnXFinance.sol,24.64
1616,OnXFinance.sol,24.64
1634,OnXFinance.sol,24.64
1651,OnXFinance.sol,24.64
1670,OnXFinance.sol,24.64
1686,OnXFinance.sol,24.64
1704,OnXFinance.sol,24.64
1725,OnXFinance.sol,24.64
1743,OnXFinance.sol,24.64
1761,OnXFinance.sol,24.64
1780,OnXFinance.sol,24.64
1799,OnXFinance.sol,24.64
1801,OnXFinance.sol,24.64
