TIME,SUBJECT,COVERAGE
0,BAE.sol,0
24,BAE.sol,28
49,BAE.sol,28
77,BAE.sol,28
104,BAE.sol,28
130,BAE.sol,28
158,BAE.sol,28
184,BAE.sol,28
210,BAE.sol,38
236,BAE.sol,38
262,BAE.sol,38
289,BAE.sol,38
315,BAE.sol,38
341,BAE.sol,38
368,BAE.sol,38
395,BAE.sol,38
422,BAE.sol,38
449,BAE.sol,38
475,BAE.sol,38
502,BAE.sol,38
529,BAE.sol,38
555,BAE.sol,38
581,BAE.sol,38
607,BAE.sol,38
635,BAE.sol,38
661,BAE.sol,38
687,BAE.sol,38
712,BAE.sol,38
740,BAE.sol,38
767,BAE.sol,38
793,BAE.sol,38
819,BAE.sol,38
845,BAE.sol,38
871,BAE.sol,38
897,BAE.sol,38
923,BAE.sol,38
950,BAE.sol,38
976,BAE.sol,38
1003,BAE.sol,38
1030,BAE.sol,38
1056,BAE.sol,38
1083,BAE.sol,38
1109,BAE.sol,38
1136,BAE.sol,38
1163,BAE.sol,38
1190,BAE.sol,38
1217,BAE.sol,38
1244,BAE.sol,38
1271,BAE.sol,38
1298,BAE.sol,38
1325,BAE.sol,38
1351,BAE.sol,38
1379,BAE.sol,38
1406,BAE.sol,38
1437,BAE.sol,38
1467,BAE.sol,38
1494,BAE.sol,38
1520,BAE.sol,38
1547,BAE.sol,38
1576,BAE.sol,38
1605,BAE.sol,38
1632,BAE.sol,38
1660,BAE.sol,38
1696,BAE.sol,38
1734,BAE.sol,38
1770,BAE.sol,38
1804,BAE.sol,38
