TIME,SUBJECT,COVERAGE
0,YRX3.sol,0
22,YRX3.sol,32.79
46,YRX3.sol,32.79
72,YRX3.sol,32.79
97,YRX3.sol,32.79
121,YRX3.sol,40.98
146,YRX3.sol,40.98
171,YRX3.sol,44.26
195,YRX3.sol,44.26
220,YRX3.sol,45.9
246,YRX3.sol,47.54
271,YRX3.sol,47.54
295,YRX3.sol,47.54
320,YRX3.sol,47.54
344,YRX3.sol,47.54
368,YRX3.sol,47.54
393,YRX3.sol,47.54
418,YRX3.sol,47.54
442,YRX3.sol,47.54
468,YRX3.sol,47.54
492,YRX3.sol,47.54
516,YRX3.sol,47.54
540,YRX3.sol,47.54
564,YRX3.sol,47.54
588,YRX3.sol,47.54
613,YRX3.sol,49.18
638,YRX3.sol,49.18
662,YRX3.sol,49.18
687,YRX3.sol,49.18
713,YRX3.sol,49.18
737,YRX3.sol,49.18
762,YRX3.sol,49.18
787,YRX3.sol,49.18
812,YRX3.sol,52.46
836,YRX3.sol,52.46
862,YRX3.sol,52.46
887,YRX3.sol,52.46
912,YRX3.sol,52.46
937,YRX3.sol,52.46
961,YRX3.sol,52.46
987,YRX3.sol,52.46
1011,YRX3.sol,52.46
1036,YRX3.sol,52.46
1060,YRX3.sol,52.46
1085,YRX3.sol,52.46
1110,YRX3.sol,52.46
1135,YRX3.sol,52.46
1160,YRX3.sol,52.46
1185,YRX3.sol,52.46
1210,YRX3.sol,52.46
1234,YRX3.sol,52.46
1259,YRX3.sol,52.46
1283,YRX3.sol,52.46
1307,YRX3.sol,52.46
1332,YRX3.sol,52.46
1356,YRX3.sol,52.46
1380,YRX3.sol,52.46
1405,YRX3.sol,52.46
1430,YRX3.sol,54.1
1455,YRX3.sol,54.1
1480,YRX3.sol,54.1
1505,YRX3.sol,54.1
1528,YRX3.sol,54.1
1553,YRX3.sol,54.1
1578,YRX3.sol,54.1
1602,YRX3.sol,54.1
1627,YRX3.sol,54.1
1652,YRX3.sol,54.1
1677,YRX3.sol,54.1
1701,YRX3.sol,54.1
1726,YRX3.sol,54.1
1750,YRX3.sol,54.1
1775,YRX3.sol,54.1
1798,YRX3.sol,54.1
1801,YRX3.sol,54.1
