TIME,SUBJECT,COVERAGE
0,vnxManager.sol,0
8,vnxManager.sol,38.46
16,vnxManager.sol,38.46
25,vnxManager.sol,42.31
32,vnxManager.sol,42.31
40,vnxManager.sol,42.31
50,vnxManager.sol,42.31
57,vnxManager.sol,42.31
67,vnxManager.sol,53.85
76,vnxManager.sol,53.85
82,vnxManager.sol,53.85
88,vnxManager.sol,53.85
95,vnxManager.sol,57.69
104,vnxManager.sol,57.69
111,vnxManager.sol,57.69
120,vnxManager.sol,57.69
128,vnxManager.sol,57.69
135,vnxManager.sol,57.69
142,vnxManager.sol,57.69
148,vnxManager.sol,57.69
156,vnxManager.sol,57.69
163,vnxManager.sol,57.69
169,vnxManager.sol,57.69
176,vnxManager.sol,57.69
183,vnxManager.sol,57.69
190,vnxManager.sol,57.69
199,vnxManager.sol,57.69
208,vnxManager.sol,57.69
216,vnxManager.sol,57.69
224,vnxManager.sol,57.69
230,vnxManager.sol,57.69
237,vnxManager.sol,57.69
245,vnxManager.sol,61.54
252,vnxManager.sol,61.54
259,vnxManager.sol,61.54
265,vnxManager.sol,65.38
274,vnxManager.sol,65.38
280,vnxManager.sol,65.38
286,vnxManager.sol,65.38
293,vnxManager.sol,65.38
300,vnxManager.sol,65.38
309,vnxManager.sol,65.38
315,vnxManager.sol,65.38
322,vnxManager.sol,65.38
328,vnxManager.sol,65.38
335,vnxManager.sol,65.38
343,vnxManager.sol,65.38
350,vnxManager.sol,65.38
356,vnxManager.sol,65.38
363,vnxManager.sol,65.38
369,vnxManager.sol,65.38
377,vnxManager.sol,65.38
384,vnxManager.sol,65.38
391,vnxManager.sol,65.38
399,vnxManager.sol,65.38
406,vnxManager.sol,65.38
414,vnxManager.sol,65.38
421,vnxManager.sol,65.38
428,vnxManager.sol,65.38
435,vnxManager.sol,65.38
443,vnxManager.sol,65.38
450,vnxManager.sol,65.38
457,vnxManager.sol,65.38
465,vnxManager.sol,65.38
472,vnxManager.sol,65.38
480,vnxManager.sol,65.38
487,vnxManager.sol,65.38
494,vnxManager.sol,65.38
500,vnxManager.sol,65.38
506,vnxManager.sol,65.38
513,vnxManager.sol,65.38
521,vnxManager.sol,65.38
528,vnxManager.sol,65.38
537,vnxManager.sol,65.38
545,vnxManager.sol,65.38
551,vnxManager.sol,65.38
558,vnxManager.sol,65.38
565,vnxManager.sol,65.38
573,vnxManager.sol,65.38
580,vnxManager.sol,65.38
587,vnxManager.sol,65.38
594,vnxManager.sol,65.38
601,vnxManager.sol,65.38
608,vnxManager.sol,65.38
616,vnxManager.sol,65.38
622,vnxManager.sol,65.38
629,vnxManager.sol,65.38
637,vnxManager.sol,65.38
644,vnxManager.sol,65.38
651,vnxManager.sol,65.38
659,vnxManager.sol,65.38
666,vnxManager.sol,65.38
673,vnxManager.sol,65.38
680,vnxManager.sol,65.38
687,vnxManager.sol,65.38
695,vnxManager.sol,65.38
703,vnxManager.sol,65.38
711,vnxManager.sol,65.38
718,vnxManager.sol,65.38
728,vnxManager.sol,65.38
735,vnxManager.sol,65.38
741,vnxManager.sol,65.38
749,vnxManager.sol,65.38
756,vnxManager.sol,65.38
762,vnxManager.sol,65.38
768,vnxManager.sol,65.38
774,vnxManager.sol,65.38
781,vnxManager.sol,65.38
789,vnxManager.sol,65.38
796,vnxManager.sol,65.38
804,vnxManager.sol,65.38
811,vnxManager.sol,65.38
819,vnxManager.sol,65.38
826,vnxManager.sol,65.38
834,vnxManager.sol,65.38
841,vnxManager.sol,65.38
848,vnxManager.sol,65.38
856,vnxManager.sol,65.38
864,vnxManager.sol,65.38
871,vnxManager.sol,65.38
880,vnxManager.sol,65.38
887,vnxManager.sol,65.38
895,vnxManager.sol,65.38
902,vnxManager.sol,65.38
909,vnxManager.sol,65.38
916,vnxManager.sol,65.38
923,vnxManager.sol,65.38
930,vnxManager.sol,65.38
938,vnxManager.sol,65.38
945,vnxManager.sol,65.38
952,vnxManager.sol,65.38
959,vnxManager.sol,65.38
968,vnxManager.sol,65.38
977,vnxManager.sol,65.38
984,vnxManager.sol,65.38
992,vnxManager.sol,65.38
1000,vnxManager.sol,65.38
1005,vnxManager.sol,65.38
1012,vnxManager.sol,65.38
1019,vnxManager.sol,65.38
1027,vnxManager.sol,65.38
1035,vnxManager.sol,65.38
1042,vnxManager.sol,65.38
1049,vnxManager.sol,65.38
1056,vnxManager.sol,65.38
1064,vnxManager.sol,65.38
1070,vnxManager.sol,65.38
1076,vnxManager.sol,65.38
1083,vnxManager.sol,65.38
1090,vnxManager.sol,65.38
1097,vnxManager.sol,65.38
1103,vnxManager.sol,65.38
1110,vnxManager.sol,65.38
1117,vnxManager.sol,65.38
1123,vnxManager.sol,65.38
1131,vnxManager.sol,65.38
1139,vnxManager.sol,65.38
1146,vnxManager.sol,65.38
1154,vnxManager.sol,65.38
1162,vnxManager.sol,65.38
1172,vnxManager.sol,65.38
1179,vnxManager.sol,65.38
1187,vnxManager.sol,65.38
1194,vnxManager.sol,65.38
1200,vnxManager.sol,65.38
1208,vnxManager.sol,65.38
1216,vnxManager.sol,65.38
1226,vnxManager.sol,65.38
1235,vnxManager.sol,65.38
1241,vnxManager.sol,65.38
1248,vnxManager.sol,65.38
1256,vnxManager.sol,65.38
1263,vnxManager.sol,65.38
1270,vnxManager.sol,65.38
1279,vnxManager.sol,65.38
1288,vnxManager.sol,65.38
1298,vnxManager.sol,65.38
1305,vnxManager.sol,65.38
1312,vnxManager.sol,65.38
1319,vnxManager.sol,65.38
1325,vnxManager.sol,65.38
1332,vnxManager.sol,65.38
1340,vnxManager.sol,65.38
1348,vnxManager.sol,65.38
1356,vnxManager.sol,65.38
1363,vnxManager.sol,65.38
1371,vnxManager.sol,65.38
1378,vnxManager.sol,65.38
1386,vnxManager.sol,65.38
1398,vnxManager.sol,65.38
1408,vnxManager.sol,65.38
1415,vnxManager.sol,65.38
1423,vnxManager.sol,65.38
1430,vnxManager.sol,65.38
1437,vnxManager.sol,65.38
1445,vnxManager.sol,65.38
1452,vnxManager.sol,65.38
1460,vnxManager.sol,65.38
1469,vnxManager.sol,65.38
1477,vnxManager.sol,65.38
1485,vnxManager.sol,65.38
1492,vnxManager.sol,65.38
1501,vnxManager.sol,65.38
1509,vnxManager.sol,65.38
1517,vnxManager.sol,65.38
1525,vnxManager.sol,65.38
1532,vnxManager.sol,65.38
1540,vnxManager.sol,65.38
1548,vnxManager.sol,65.38
1557,vnxManager.sol,65.38
1568,vnxManager.sol,65.38
1576,vnxManager.sol,65.38
1585,vnxManager.sol,65.38
1593,vnxManager.sol,65.38
1600,vnxManager.sol,65.38
1608,vnxManager.sol,65.38
1615,vnxManager.sol,65.38
1624,vnxManager.sol,65.38
1632,vnxManager.sol,65.38
1640,vnxManager.sol,65.38
1647,vnxManager.sol,65.38
1654,vnxManager.sol,65.38
1663,vnxManager.sol,65.38
1672,vnxManager.sol,65.38
1680,vnxManager.sol,65.38
1690,vnxManager.sol,65.38
1700,vnxManager.sol,65.38
1707,vnxManager.sol,65.38
1715,vnxManager.sol,65.38
1723,vnxManager.sol,65.38
1730,vnxManager.sol,65.38
1737,vnxManager.sol,65.38
1744,vnxManager.sol,65.38
1754,vnxManager.sol,65.38
1763,vnxManager.sol,65.38
1770,vnxManager.sol,65.38
1780,vnxManager.sol,65.38
1786,vnxManager.sol,65.38
1793,vnxManager.sol,65.38
1800,vnxManager.sol,65.38
