SUBJECT,CONFIGURATION,SEED,ALGORITHM,PROBE_ENABLED,CONSTANT_POOL_ENABLED,COVERAGE,COVERED_BRANCHES,TOTAL_BRANCHES,BRANCH_COVERAGE,COVERED_LINES,TOTAL_LINES,LINE_COVERAGE,COVERED_FUNCTIONS,TOTAL_FUNCTIONS,FUNCTION_COVERAGE,COVERED_PROBES,TOTAL_PROBES,PROBE_COVERAGE,INITIALIZATION_TIME,SEARCH_TIME,TOTAL_TIME,ITERATIONS,EVALUATIONS,VERSION
ERC20.sol,,172,sFuzz,true,false,0.6538461538461539,0,0,0,17,35,0.4857142857142857,9,12,0.75,4,14,0.2857142857142857,5.868000030517578,894.2599999904633,900.1280000209808,152,1673,1
IERC20.sol,,172,sFuzz,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,1.562000036239624,898.4550001621246,900.0170001983643,673,7410,1
