TIME,SUBJECT,COVERAGE
0,TimeMiner.sol,0
12,TimeMiner.sol,60
23,TimeMiner.sol,64
40,TimeMiner.sol,76
58,TimeMiner.sol,76
72,TimeMiner.sol,76
88,TimeMiner.sol,76
103,TimeMiner.sol,76
116,TimeMiner.sol,76
125,TimeMiner.sol,76
139,TimeMiner.sol,88
154,TimeMiner.sol,88
167,TimeMiner.sol,88
183,TimeMiner.sol,88
197,TimeMiner.sol,88
210,TimeMiner.sol,96
226,TimeMiner.sol,96
241,TimeMiner.sol,96
252,TimeMiner.sol,96
264,TimeMiner.sol,96
280,TimeMiner.sol,96
294,TimeMiner.sol,96
309,TimeMiner.sol,96
322,TimeMiner.sol,96
331,TimeMiner.sol,96
345,TimeMiner.sol,96
356,TimeMiner.sol,96
377,TimeMiner.sol,96
391,TimeMiner.sol,96
407,TimeMiner.sol,96
418,TimeMiner.sol,96
433,TimeMiner.sol,96
445,TimeMiner.sol,96
456,TimeMiner.sol,96
466,TimeMiner.sol,96
479,TimeMiner.sol,96
489,TimeMiner.sol,96
502,TimeMiner.sol,96
510,TimeMiner.sol,96
526,TimeMiner.sol,96
542,TimeMiner.sol,96
552,TimeMiner.sol,96
562,TimeMiner.sol,96
572,TimeMiner.sol,96
581,TimeMiner.sol,96
592,TimeMiner.sol,96
603,TimeMiner.sol,96
613,TimeMiner.sol,96
623,TimeMiner.sol,96
634,TimeMiner.sol,96
645,TimeMiner.sol,96
662,TimeMiner.sol,96
676,TimeMiner.sol,96
690,TimeMiner.sol,96
700,TimeMiner.sol,96
710,TimeMiner.sol,96
721,TimeMiner.sol,96
732,TimeMiner.sol,96
742,TimeMiner.sol,96
753,TimeMiner.sol,96
763,TimeMiner.sol,96
775,TimeMiner.sol,96
786,TimeMiner.sol,96
799,TimeMiner.sol,96
810,TimeMiner.sol,96
821,TimeMiner.sol,96
833,TimeMiner.sol,96
843,TimeMiner.sol,96
855,TimeMiner.sol,96
868,TimeMiner.sol,96
879,TimeMiner.sol,96
891,TimeMiner.sol,96
904,TimeMiner.sol,96
914,TimeMiner.sol,96
926,TimeMiner.sol,96
939,TimeMiner.sol,96
952,TimeMiner.sol,96
964,TimeMiner.sol,96
976,TimeMiner.sol,96
990,TimeMiner.sol,96
1003,TimeMiner.sol,96
1015,TimeMiner.sol,96
1028,TimeMiner.sol,96
1041,TimeMiner.sol,96
1055,TimeMiner.sol,96
1066,TimeMiner.sol,96
1078,TimeMiner.sol,96
1089,TimeMiner.sol,96
1101,TimeMiner.sol,96
1114,TimeMiner.sol,96
1129,TimeMiner.sol,96
1145,TimeMiner.sol,96
1160,TimeMiner.sol,96
1172,TimeMiner.sol,96
1184,TimeMiner.sol,96
1195,TimeMiner.sol,96
1208,TimeMiner.sol,96
1221,TimeMiner.sol,96
1233,TimeMiner.sol,96
1245,TimeMiner.sol,96
1258,TimeMiner.sol,96
1270,TimeMiner.sol,96
1284,TimeMiner.sol,96
1298,TimeMiner.sol,96
1311,TimeMiner.sol,96
1323,TimeMiner.sol,96
1336,TimeMiner.sol,96
1352,TimeMiner.sol,96
1366,TimeMiner.sol,96
1381,TimeMiner.sol,96
1398,TimeMiner.sol,96
1415,TimeMiner.sol,96
1430,TimeMiner.sol,96
1445,TimeMiner.sol,96
1458,TimeMiner.sol,96
1477,TimeMiner.sol,96
1493,TimeMiner.sol,96
1505,TimeMiner.sol,96
1517,TimeMiner.sol,96
1531,TimeMiner.sol,96
1544,TimeMiner.sol,96
1560,TimeMiner.sol,96
1572,TimeMiner.sol,96
1590,TimeMiner.sol,96
1601,TimeMiner.sol,96
1617,TimeMiner.sol,96
1628,TimeMiner.sol,96
1641,TimeMiner.sol,96
1656,TimeMiner.sol,96
1668,TimeMiner.sol,96
1681,TimeMiner.sol,96
1693,TimeMiner.sol,96
1704,TimeMiner.sol,96
1717,TimeMiner.sol,96
1735,TimeMiner.sol,96
1749,TimeMiner.sol,96
1762,TimeMiner.sol,96
1780,TimeMiner.sol,96
1794,TimeMiner.sol,96
1800,TimeMiner.sol,96
