TIME,SUBJECT,COVERAGE
0,XenoFelix.sol,0
27,XenoFelix.sol,25
56,XenoFelix.sol,32.5
90,XenoFelix.sol,32.5
126,XenoFelix.sol,32.5
163,XenoFelix.sol,35
201,XenoFelix.sol,40
235,XenoFelix.sol,42.5
274,XenoFelix.sol,45
309,XenoFelix.sol,45
346,XenoFelix.sol,45
382,XenoFelix.sol,47.5
419,XenoFelix.sol,48.75
456,XenoFelix.sol,48.75
492,XenoFelix.sol,48.75
529,XenoFelix.sol,52.5
565,XenoFelix.sol,53.75
605,XenoFelix.sol,53.75
642,XenoFelix.sol,56.25
678,XenoFelix.sol,56.25
715,XenoFelix.sol,56.25
755,XenoFelix.sol,56.25
792,XenoFelix.sol,56.25
827,XenoFelix.sol,56.25
865,XenoFelix.sol,56.25
903,XenoFelix.sol,56.25
938,XenoFelix.sol,58.75
974,XenoFelix.sol,58.75
1011,XenoFelix.sol,58.75
1047,XenoFelix.sol,58.75
1087,XenoFelix.sol,58.75
1121,XenoFelix.sol,58.75
1161,XenoFelix.sol,58.75
1199,XenoFelix.sol,58.75
1235,XenoFelix.sol,60
1269,XenoFelix.sol,60
1305,XenoFelix.sol,60
1339,XenoFelix.sol,60
1376,XenoFelix.sol,60
1412,XenoFelix.sol,60
1448,XenoFelix.sol,60
1486,XenoFelix.sol,60
1524,XenoFelix.sol,60
1560,XenoFelix.sol,61.25
1595,XenoFelix.sol,61.25
1629,XenoFelix.sol,61.25
1664,XenoFelix.sol,61.25
1698,XenoFelix.sol,61.25
1735,XenoFelix.sol,61.25
1771,XenoFelix.sol,61.25
1801,XenoFelix.sol,61.25
