TIME,SUBJECT,COVERAGE
0,TPA.sol,0
30,TPA.sol,21.76
59,TPA.sol,24.71
95,TPA.sol,34.12
128,TPA.sol,34.12
164,TPA.sol,35.88
197,TPA.sol,35.88
231,TPA.sol,35.88
265,TPA.sol,40
301,TPA.sol,40
333,TPA.sol,43.53
369,TPA.sol,50
411,TPA.sol,50.59
445,TPA.sol,50.59
484,TPA.sol,51.18
523,TPA.sol,51.18
559,TPA.sol,51.18
599,TPA.sol,51.18
642,TPA.sol,51.18
683,TPA.sol,54.12
721,TPA.sol,54.12
759,TPA.sol,54.12
799,TPA.sol,54.12
833,TPA.sol,54.12
870,TPA.sol,54.71
907,TPA.sol,54.71
943,TPA.sol,54.71
982,TPA.sol,54.71
1016,TPA.sol,54.71
1058,TPA.sol,54.71
1098,TPA.sol,57.06
1135,TPA.sol,57.06
1178,TPA.sol,57.06
1217,TPA.sol,57.06
1256,TPA.sol,57.06
1295,TPA.sol,57.06
1334,TPA.sol,57.06
1372,TPA.sol,57.06
1413,TPA.sol,58.82
1449,TPA.sol,61.76
1492,TPA.sol,61.76
1534,TPA.sol,64.71
1570,TPA.sol,64.71
1607,TPA.sol,64.71
1645,TPA.sol,64.71
1679,TPA.sol,64.71
1714,TPA.sol,64.71
1749,TPA.sol,64.71
1793,TPA.sol,64.71
1802,TPA.sol,64.71
