0,POWToken.sol,0
37,POWToken.sol,6.15
75,POWToken.sol,6.15
114,POWToken.sol,6.67
154,POWToken.sol,8.72
197,POWToken.sol,8.72
238,POWToken.sol,9.23
281,POWToken.sol,14.87
323,POWToken.sol,14.87
364,POWToken.sol,14.87
406,POWToken.sol,17.44
449,POWToken.sol,25.13
492,POWToken.sol,29.23
535,POWToken.sol,29.74
575,POWToken.sol,29.74
618,POWToken.sol,29.74
661,POWToken.sol,29.74
702,POWToken.sol,29.74
744,POWToken.sol,29.74
787,POWToken.sol,29.74
831,POWToken.sol,29.74
872,POWToken.sol,29.74
917,POWToken.sol,29.74
959,POWToken.sol,29.74
1001,POWToken.sol,29.74
1045,POWToken.sol,29.74
1088,POWToken.sol,29.74
1129,POWToken.sol,29.74
1173,POWToken.sol,29.74
1214,POWToken.sol,29.74
1257,POWToken.sol,30.77
1300,POWToken.sol,30.77
1342,POWToken.sol,30.77
1384,POWToken.sol,30.77
1426,POWToken.sol,30.77
1468,POWToken.sol,30.77
1510,POWToken.sol,30.77
1551,POWToken.sol,30.77
1592,POWToken.sol,30.77
1635,POWToken.sol,30.77
1676,POWToken.sol,30.77
1716,POWToken.sol,30.77
1757,POWToken.sol,30.77
1798,POWToken.sol,30.77
1801,POWToken.sol,30.77
