TIME,SUBJECT,COVERAGE
0,RainbowRAK.sol,0
23,RainbowRAK.sol,33.33
49,RainbowRAK.sol,33.33
73,RainbowRAK.sol,33.33
98,RainbowRAK.sol,33.33
126,RainbowRAK.sol,33.33
151,RainbowRAK.sol,33.33
175,RainbowRAK.sol,38.74
199,RainbowRAK.sol,38.74
226,RainbowRAK.sol,38.74
254,RainbowRAK.sol,39.64
279,RainbowRAK.sol,39.64
303,RainbowRAK.sol,39.64
327,RainbowRAK.sol,39.64
351,RainbowRAK.sol,39.64
376,RainbowRAK.sol,39.64
400,RainbowRAK.sol,39.64
426,RainbowRAK.sol,39.64
452,RainbowRAK.sol,39.64
475,RainbowRAK.sol,39.64
499,RainbowRAK.sol,43.24
523,RainbowRAK.sol,43.24
546,RainbowRAK.sol,43.24
571,RainbowRAK.sol,43.24
592,RainbowRAK.sol,43.24
615,RainbowRAK.sol,43.24
639,RainbowRAK.sol,43.24
663,RainbowRAK.sol,43.24
687,RainbowRAK.sol,43.24
712,RainbowRAK.sol,43.24
735,RainbowRAK.sol,43.24
760,RainbowRAK.sol,48.65
784,RainbowRAK.sol,48.65
808,RainbowRAK.sol,48.65
832,RainbowRAK.sol,48.65
857,RainbowRAK.sol,48.65
886,RainbowRAK.sol,48.65
909,RainbowRAK.sol,48.65
934,RainbowRAK.sol,48.65
957,RainbowRAK.sol,48.65
981,RainbowRAK.sol,59.46
1006,RainbowRAK.sol,59.46
1033,RainbowRAK.sol,59.46
1058,RainbowRAK.sol,59.46
1084,RainbowRAK.sol,59.46
1107,RainbowRAK.sol,59.46
1134,RainbowRAK.sol,59.46
1157,RainbowRAK.sol,59.46
1183,RainbowRAK.sol,59.46
1206,RainbowRAK.sol,59.46
1233,RainbowRAK.sol,59.46
1257,RainbowRAK.sol,59.46
1281,RainbowRAK.sol,59.46
1307,RainbowRAK.sol,59.46
1332,RainbowRAK.sol,59.46
1359,RainbowRAK.sol,59.46
1385,RainbowRAK.sol,59.46
1414,RainbowRAK.sol,59.46
1441,RainbowRAK.sol,59.46
1469,RainbowRAK.sol,59.46
1499,RainbowRAK.sol,59.46
1527,RainbowRAK.sol,59.46
1552,RainbowRAK.sol,59.46
1584,RainbowRAK.sol,59.46
1614,RainbowRAK.sol,59.46
1644,RainbowRAK.sol,59.46
1672,RainbowRAK.sol,59.46
1698,RainbowRAK.sol,59.46
1730,RainbowRAK.sol,59.46
1757,RainbowRAK.sol,59.46
1787,RainbowRAK.sol,59.46
1802,RainbowRAK.sol,59.46
