TIME,SUBJECT,COVERAGE
0,PlasmaswapPair.sol,0
17,PlasmaswapPair.sol,12
35,PlasmaswapPair.sol,12
55,PlasmaswapPair.sol,12
80,PlasmaswapPair.sol,13.33
101,PlasmaswapPair.sol,13.33
122,PlasmaswapPair.sol,13.33
147,PlasmaswapPair.sol,17.33
168,PlasmaswapPair.sol,17.33
186,PlasmaswapPair.sol,17.33
205,PlasmaswapPair.sol,17.33
221,PlasmaswapPair.sol,17.33
241,PlasmaswapPair.sol,17.33
264,PlasmaswapPair.sol,17.33
283,PlasmaswapPair.sol,17.33
302,PlasmaswapPair.sol,17.33
318,PlasmaswapPair.sol,17.33
334,PlasmaswapPair.sol,17.33
350,PlasmaswapPair.sol,17.33
365,PlasmaswapPair.sol,17.33
382,PlasmaswapPair.sol,17.33
399,PlasmaswapPair.sol,17.33
415,PlasmaswapPair.sol,17.33
435,PlasmaswapPair.sol,17.33
450,PlasmaswapPair.sol,17.33
466,PlasmaswapPair.sol,17.33
483,PlasmaswapPair.sol,17.33
500,PlasmaswapPair.sol,17.33
517,PlasmaswapPair.sol,17.33
533,PlasmaswapPair.sol,17.33
550,PlasmaswapPair.sol,17.33
567,PlasmaswapPair.sol,17.33
583,PlasmaswapPair.sol,17.33
599,PlasmaswapPair.sol,17.33
615,PlasmaswapPair.sol,17.33
631,PlasmaswapPair.sol,17.33
647,PlasmaswapPair.sol,17.33
664,PlasmaswapPair.sol,17.33
681,PlasmaswapPair.sol,17.33
697,PlasmaswapPair.sol,17.33
715,PlasmaswapPair.sol,17.33
730,PlasmaswapPair.sol,17.33
744,PlasmaswapPair.sol,17.33
760,PlasmaswapPair.sol,17.33
779,PlasmaswapPair.sol,17.33
799,PlasmaswapPair.sol,17.33
817,PlasmaswapPair.sol,17.33
834,PlasmaswapPair.sol,17.33
852,PlasmaswapPair.sol,17.33
870,PlasmaswapPair.sol,17.33
888,PlasmaswapPair.sol,17.33
907,PlasmaswapPair.sol,17.33
924,PlasmaswapPair.sol,17.33
943,PlasmaswapPair.sol,17.33
960,PlasmaswapPair.sol,17.33
978,PlasmaswapPair.sol,17.33
994,PlasmaswapPair.sol,17.33
1014,PlasmaswapPair.sol,17.33
1031,PlasmaswapPair.sol,17.33
1049,PlasmaswapPair.sol,17.33
1073,PlasmaswapPair.sol,17.33
1094,PlasmaswapPair.sol,17.33
1115,PlasmaswapPair.sol,17.33
1135,PlasmaswapPair.sol,17.33
1152,PlasmaswapPair.sol,17.33
1172,PlasmaswapPair.sol,17.33
1191,PlasmaswapPair.sol,17.33
1210,PlasmaswapPair.sol,17.33
1230,PlasmaswapPair.sol,17.33
1247,PlasmaswapPair.sol,17.33
1268,PlasmaswapPair.sol,17.33
1287,PlasmaswapPair.sol,17.33
1304,PlasmaswapPair.sol,17.33
1320,PlasmaswapPair.sol,17.33
1337,PlasmaswapPair.sol,17.33
1354,PlasmaswapPair.sol,17.33
1375,PlasmaswapPair.sol,17.33
1391,PlasmaswapPair.sol,17.33
1411,PlasmaswapPair.sol,17.33
1428,PlasmaswapPair.sol,17.33
1449,PlasmaswapPair.sol,17.33
1467,PlasmaswapPair.sol,17.33
1484,PlasmaswapPair.sol,17.33
1503,PlasmaswapPair.sol,17.33
1524,PlasmaswapPair.sol,17.33
1541,PlasmaswapPair.sol,17.33
1559,PlasmaswapPair.sol,17.33
1576,PlasmaswapPair.sol,17.33
1593,PlasmaswapPair.sol,17.33
1612,PlasmaswapPair.sol,17.33
1633,PlasmaswapPair.sol,17.33
1655,PlasmaswapPair.sol,17.33
1678,PlasmaswapPair.sol,17.33
1699,PlasmaswapPair.sol,17.33
1719,PlasmaswapPair.sol,17.33
1740,PlasmaswapPair.sol,17.33
1760,PlasmaswapPair.sol,17.33
1785,PlasmaswapPair.sol,17.33
1801,PlasmaswapPair.sol,17.33
