UniswapV2OracleExample.sol,,554,DynaMOSA,false,false,0.1,0,6,0,1,31,0.03225806451612903,1,4,0.25,0,8,0,5.203999996185303,894.9269998073578,900.1309998035431,356,3926,1
IUniswapV2.sol,,554,DynaMOSA,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997999906539917,899.0310001373291,900.029000043869,850,9355,1
IUniswapV2Factory.sol,,554,DynaMOSA,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9190001487731934,899.1039998531342,900.0230000019073,837,9208,1
IUniswapV2OracleExample.sol,,554,DynaMOSA,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9099998474121094,904.555999994278,905.4659998416901,597,6575,1
