TIME,SUBJECT,COVERAGE
0,BirdOracle.sol,0
15,BirdOracle.sol,58.54
26,BirdOracle.sol,60.98
31,BirdOracle.sol,60.98
37,BirdOracle.sol,65.85
43,BirdOracle.sol,65.85
48,BirdOracle.sol,65.85
54,BirdOracle.sol,65.85
62,BirdOracle.sol,65.85
70,BirdOracle.sol,65.85
77,BirdOracle.sol,65.85
83,BirdOracle.sol,65.85
90,BirdOracle.sol,65.85
97,BirdOracle.sol,65.85
103,BirdOracle.sol,65.85
108,BirdOracle.sol,65.85
114,BirdOracle.sol,65.85
119,BirdOracle.sol,65.85
125,BirdOracle.sol,65.85
132,BirdOracle.sol,65.85
137,BirdOracle.sol,65.85
142,BirdOracle.sol,65.85
149,BirdOracle.sol,65.85
155,BirdOracle.sol,65.85
163,BirdOracle.sol,65.85
169,BirdOracle.sol,65.85
176,BirdOracle.sol,65.85
184,BirdOracle.sol,65.85
191,BirdOracle.sol,65.85
198,BirdOracle.sol,65.85
208,BirdOracle.sol,65.85
216,BirdOracle.sol,65.85
226,BirdOracle.sol,65.85
233,BirdOracle.sol,65.85
239,BirdOracle.sol,65.85
245,BirdOracle.sol,65.85
251,BirdOracle.sol,65.85
257,BirdOracle.sol,65.85
264,BirdOracle.sol,65.85
271,BirdOracle.sol,65.85
277,BirdOracle.sol,65.85
284,BirdOracle.sol,65.85
292,BirdOracle.sol,65.85
299,BirdOracle.sol,65.85
308,BirdOracle.sol,65.85
316,BirdOracle.sol,65.85
323,BirdOracle.sol,65.85
332,BirdOracle.sol,65.85
338,BirdOracle.sol,65.85
346,BirdOracle.sol,65.85
355,BirdOracle.sol,65.85
362,BirdOracle.sol,65.85
368,BirdOracle.sol,65.85
376,BirdOracle.sol,65.85
383,BirdOracle.sol,65.85
389,BirdOracle.sol,65.85
399,BirdOracle.sol,65.85
406,BirdOracle.sol,65.85
411,BirdOracle.sol,65.85
419,BirdOracle.sol,65.85
426,BirdOracle.sol,65.85
433,BirdOracle.sol,65.85
442,BirdOracle.sol,65.85
450,BirdOracle.sol,65.85
458,BirdOracle.sol,65.85
467,BirdOracle.sol,65.85
475,BirdOracle.sol,65.85
483,BirdOracle.sol,65.85
490,BirdOracle.sol,65.85
498,BirdOracle.sol,65.85
505,BirdOracle.sol,65.85
513,BirdOracle.sol,65.85
520,BirdOracle.sol,65.85
528,BirdOracle.sol,65.85
536,BirdOracle.sol,65.85
544,BirdOracle.sol,65.85
552,BirdOracle.sol,65.85
561,BirdOracle.sol,65.85
570,BirdOracle.sol,65.85
577,BirdOracle.sol,65.85
585,BirdOracle.sol,65.85
595,BirdOracle.sol,65.85
604,BirdOracle.sol,65.85
613,BirdOracle.sol,65.85
620,BirdOracle.sol,65.85
629,BirdOracle.sol,65.85
638,BirdOracle.sol,65.85
644,BirdOracle.sol,65.85
652,BirdOracle.sol,65.85
660,BirdOracle.sol,65.85
668,BirdOracle.sol,65.85
676,BirdOracle.sol,65.85
684,BirdOracle.sol,65.85
693,BirdOracle.sol,65.85
702,BirdOracle.sol,68.29
710,BirdOracle.sol,68.29
719,BirdOracle.sol,68.29
729,BirdOracle.sol,68.29
739,BirdOracle.sol,68.29
747,BirdOracle.sol,68.29
756,BirdOracle.sol,68.29
766,BirdOracle.sol,68.29
774,BirdOracle.sol,68.29
782,BirdOracle.sol,68.29
788,BirdOracle.sol,68.29
792,BirdOracle.sol,68.29
802,BirdOracle.sol,68.29
810,BirdOracle.sol,68.29
819,BirdOracle.sol,68.29
825,BirdOracle.sol,68.29
833,BirdOracle.sol,68.29
843,BirdOracle.sol,68.29
852,BirdOracle.sol,68.29
859,BirdOracle.sol,68.29
868,BirdOracle.sol,68.29
874,BirdOracle.sol,68.29
880,BirdOracle.sol,68.29
885,BirdOracle.sol,68.29
893,BirdOracle.sol,68.29
902,BirdOracle.sol,68.29
910,BirdOracle.sol,68.29
917,BirdOracle.sol,68.29
929,BirdOracle.sol,68.29
938,BirdOracle.sol,68.29
947,BirdOracle.sol,68.29
955,BirdOracle.sol,68.29
962,BirdOracle.sol,68.29
970,BirdOracle.sol,68.29
978,BirdOracle.sol,68.29
986,BirdOracle.sol,68.29
993,BirdOracle.sol,68.29
1002,BirdOracle.sol,68.29
1010,BirdOracle.sol,68.29
1019,BirdOracle.sol,68.29
1027,BirdOracle.sol,68.29
1037,BirdOracle.sol,68.29
1045,BirdOracle.sol,68.29
1057,BirdOracle.sol,68.29
1066,BirdOracle.sol,68.29
1074,BirdOracle.sol,68.29
1083,BirdOracle.sol,68.29
1090,BirdOracle.sol,68.29
1100,BirdOracle.sol,68.29
1108,BirdOracle.sol,68.29
1118,BirdOracle.sol,68.29
1125,BirdOracle.sol,68.29
1133,BirdOracle.sol,68.29
1142,BirdOracle.sol,68.29
1150,BirdOracle.sol,68.29
1159,BirdOracle.sol,68.29
1167,BirdOracle.sol,68.29
1177,BirdOracle.sol,68.29
1186,BirdOracle.sol,68.29
1194,BirdOracle.sol,68.29
1203,BirdOracle.sol,68.29
1213,BirdOracle.sol,68.29
1222,BirdOracle.sol,68.29
1231,BirdOracle.sol,68.29
1240,BirdOracle.sol,68.29
1250,BirdOracle.sol,68.29
1259,BirdOracle.sol,68.29
1268,BirdOracle.sol,68.29
1276,BirdOracle.sol,68.29
1284,BirdOracle.sol,68.29
1295,BirdOracle.sol,68.29
1304,BirdOracle.sol,68.29
1311,BirdOracle.sol,68.29
1321,BirdOracle.sol,68.29
1330,BirdOracle.sol,68.29
1341,BirdOracle.sol,68.29
1353,BirdOracle.sol,68.29
1364,BirdOracle.sol,68.29
1372,BirdOracle.sol,68.29
1381,BirdOracle.sol,68.29
1391,BirdOracle.sol,68.29
1400,BirdOracle.sol,68.29
1411,BirdOracle.sol,68.29
1423,BirdOracle.sol,68.29
1432,BirdOracle.sol,68.29
1439,BirdOracle.sol,68.29
1450,BirdOracle.sol,68.29
1459,BirdOracle.sol,68.29
1467,BirdOracle.sol,68.29
1478,BirdOracle.sol,68.29
1489,BirdOracle.sol,68.29
1501,BirdOracle.sol,68.29
1517,BirdOracle.sol,68.29
1532,BirdOracle.sol,68.29
1542,BirdOracle.sol,68.29
1552,BirdOracle.sol,68.29
1569,BirdOracle.sol,68.29
1585,BirdOracle.sol,68.29
1598,BirdOracle.sol,68.29
1611,BirdOracle.sol,68.29
1617,BirdOracle.sol,68.29
1627,BirdOracle.sol,68.29
1639,BirdOracle.sol,68.29
1651,BirdOracle.sol,68.29
1664,BirdOracle.sol,68.29
1678,BirdOracle.sol,68.29
1693,BirdOracle.sol,68.29
1707,BirdOracle.sol,68.29
1721,BirdOracle.sol,68.29
1737,BirdOracle.sol,68.29
1753,BirdOracle.sol,68.29
1767,BirdOracle.sol,68.29
1787,BirdOracle.sol,68.29
1802,BirdOracle.sol,68.29
