TIME,SUBJECT,COVERAGE
0,WheatFarm.sol,0
25,WheatFarm.sol,17.39
50,WheatFarm.sol,17.39
78,WheatFarm.sol,18.84
105,WheatFarm.sol,18.84
129,WheatFarm.sol,20.29
157,WheatFarm.sol,20.29
184,WheatFarm.sol,20.29
212,WheatFarm.sol,20.29
240,WheatFarm.sol,20.29
266,WheatFarm.sol,20.29
292,WheatFarm.sol,20.29
320,WheatFarm.sol,21.74
346,WheatFarm.sol,21.74
373,WheatFarm.sol,21.74
400,WheatFarm.sol,21.74
428,WheatFarm.sol,21.74
454,WheatFarm.sol,21.74
481,WheatFarm.sol,21.74
506,WheatFarm.sol,21.74
533,WheatFarm.sol,21.74
559,WheatFarm.sol,21.74
585,WheatFarm.sol,21.74
612,WheatFarm.sol,21.74
637,WheatFarm.sol,21.74
662,WheatFarm.sol,21.74
687,WheatFarm.sol,21.74
713,WheatFarm.sol,21.74
739,WheatFarm.sol,21.74
764,WheatFarm.sol,21.74
791,WheatFarm.sol,21.74
818,WheatFarm.sol,23.19
844,WheatFarm.sol,23.19
870,WheatFarm.sol,23.19
895,WheatFarm.sol,23.19
920,WheatFarm.sol,23.19
945,WheatFarm.sol,23.19
969,WheatFarm.sol,23.19
994,WheatFarm.sol,23.19
1018,WheatFarm.sol,23.19
1043,WheatFarm.sol,23.19
1067,WheatFarm.sol,23.19
1092,WheatFarm.sol,23.19
1116,WheatFarm.sol,23.19
1141,WheatFarm.sol,23.19
1165,WheatFarm.sol,23.19
1189,WheatFarm.sol,23.19
1213,WheatFarm.sol,23.19
1237,WheatFarm.sol,23.19
1261,WheatFarm.sol,23.19
1285,WheatFarm.sol,23.19
1309,WheatFarm.sol,23.19
1337,WheatFarm.sol,23.19
1366,WheatFarm.sol,23.19
1393,WheatFarm.sol,23.19
1417,WheatFarm.sol,23.19
1443,WheatFarm.sol,23.19
1469,WheatFarm.sol,23.19
1495,WheatFarm.sol,23.19
1520,WheatFarm.sol,23.19
1549,WheatFarm.sol,23.19
1575,WheatFarm.sol,23.19
1600,WheatFarm.sol,23.19
1628,WheatFarm.sol,23.19
1655,WheatFarm.sol,23.19
1685,WheatFarm.sol,23.19
1714,WheatFarm.sol,23.19
1743,WheatFarm.sol,23.19
1772,WheatFarm.sol,23.19
1799,WheatFarm.sol,23.19
1801,WheatFarm.sol,23.19
