TIME,SUBJECT,COVERAGE
0,DatrixoEquityToken.sol,0
8,DatrixoEquityToken.sol,5.56
15,DatrixoEquityToken.sol,5.56
24,DatrixoEquityToken.sol,5.56
31,DatrixoEquityToken.sol,33.33
42,DatrixoEquityToken.sol,33.33
50,DatrixoEquityToken.sol,55.56
57,DatrixoEquityToken.sol,55.56
65,DatrixoEquityToken.sol,55.56
73,DatrixoEquityToken.sol,55.56
81,DatrixoEquityToken.sol,55.56
90,DatrixoEquityToken.sol,58.33
97,DatrixoEquityToken.sol,58.33
106,DatrixoEquityToken.sol,61.11
115,DatrixoEquityToken.sol,61.11
123,DatrixoEquityToken.sol,61.11
134,DatrixoEquityToken.sol,61.11
141,DatrixoEquityToken.sol,61.11
148,DatrixoEquityToken.sol,61.11
155,DatrixoEquityToken.sol,61.11
164,DatrixoEquityToken.sol,61.11
173,DatrixoEquityToken.sol,61.11
182,DatrixoEquityToken.sol,61.11
191,DatrixoEquityToken.sol,61.11
199,DatrixoEquityToken.sol,61.11
208,DatrixoEquityToken.sol,61.11
217,DatrixoEquityToken.sol,61.11
224,DatrixoEquityToken.sol,61.11
232,DatrixoEquityToken.sol,61.11
241,DatrixoEquityToken.sol,61.11
250,DatrixoEquityToken.sol,61.11
257,DatrixoEquityToken.sol,61.11
266,DatrixoEquityToken.sol,61.11
274,DatrixoEquityToken.sol,61.11
283,DatrixoEquityToken.sol,61.11
292,DatrixoEquityToken.sol,61.11
302,DatrixoEquityToken.sol,61.11
310,DatrixoEquityToken.sol,61.11
318,DatrixoEquityToken.sol,61.11
325,DatrixoEquityToken.sol,61.11
332,DatrixoEquityToken.sol,61.11
340,DatrixoEquityToken.sol,61.11
349,DatrixoEquityToken.sol,61.11
358,DatrixoEquityToken.sol,61.11
366,DatrixoEquityToken.sol,61.11
377,DatrixoEquityToken.sol,61.11
384,DatrixoEquityToken.sol,61.11
392,DatrixoEquityToken.sol,61.11
401,DatrixoEquityToken.sol,61.11
407,DatrixoEquityToken.sol,61.11
413,DatrixoEquityToken.sol,61.11
420,DatrixoEquityToken.sol,61.11
429,DatrixoEquityToken.sol,61.11
439,DatrixoEquityToken.sol,61.11
446,DatrixoEquityToken.sol,61.11
456,DatrixoEquityToken.sol,61.11
463,DatrixoEquityToken.sol,61.11
472,DatrixoEquityToken.sol,61.11
480,DatrixoEquityToken.sol,61.11
489,DatrixoEquityToken.sol,61.11
497,DatrixoEquityToken.sol,61.11
506,DatrixoEquityToken.sol,61.11
515,DatrixoEquityToken.sol,61.11
523,DatrixoEquityToken.sol,61.11
531,DatrixoEquityToken.sol,61.11
541,DatrixoEquityToken.sol,61.11
549,DatrixoEquityToken.sol,61.11
557,DatrixoEquityToken.sol,61.11
566,DatrixoEquityToken.sol,61.11
574,DatrixoEquityToken.sol,61.11
583,DatrixoEquityToken.sol,61.11
592,DatrixoEquityToken.sol,61.11
600,DatrixoEquityToken.sol,61.11
611,DatrixoEquityToken.sol,61.11
619,DatrixoEquityToken.sol,61.11
628,DatrixoEquityToken.sol,61.11
635,DatrixoEquityToken.sol,61.11
643,DatrixoEquityToken.sol,61.11
652,DatrixoEquityToken.sol,61.11
660,DatrixoEquityToken.sol,61.11
666,DatrixoEquityToken.sol,61.11
675,DatrixoEquityToken.sol,61.11
682,DatrixoEquityToken.sol,61.11
688,DatrixoEquityToken.sol,61.11
696,DatrixoEquityToken.sol,61.11
704,DatrixoEquityToken.sol,61.11
710,DatrixoEquityToken.sol,61.11
718,DatrixoEquityToken.sol,61.11
724,DatrixoEquityToken.sol,61.11
730,DatrixoEquityToken.sol,61.11
737,DatrixoEquityToken.sol,61.11
746,DatrixoEquityToken.sol,61.11
756,DatrixoEquityToken.sol,61.11
764,DatrixoEquityToken.sol,61.11
773,DatrixoEquityToken.sol,61.11
782,DatrixoEquityToken.sol,61.11
790,DatrixoEquityToken.sol,61.11
798,DatrixoEquityToken.sol,61.11
808,DatrixoEquityToken.sol,61.11
820,DatrixoEquityToken.sol,61.11
833,DatrixoEquityToken.sol,61.11
843,DatrixoEquityToken.sol,61.11
854,DatrixoEquityToken.sol,61.11
865,DatrixoEquityToken.sol,61.11
881,DatrixoEquityToken.sol,61.11
893,DatrixoEquityToken.sol,61.11
902,DatrixoEquityToken.sol,61.11
915,DatrixoEquityToken.sol,61.11
924,DatrixoEquityToken.sol,61.11
936,DatrixoEquityToken.sol,61.11
947,DatrixoEquityToken.sol,61.11
954,DatrixoEquityToken.sol,61.11
961,DatrixoEquityToken.sol,61.11
967,DatrixoEquityToken.sol,61.11
982,DatrixoEquityToken.sol,61.11
995,DatrixoEquityToken.sol,61.11
1005,DatrixoEquityToken.sol,61.11
1012,DatrixoEquityToken.sol,61.11
1027,DatrixoEquityToken.sol,61.11
1045,DatrixoEquityToken.sol,61.11
1059,DatrixoEquityToken.sol,61.11
1075,DatrixoEquityToken.sol,61.11
1087,DatrixoEquityToken.sol,61.11
1102,DatrixoEquityToken.sol,61.11
1113,DatrixoEquityToken.sol,61.11
1127,DatrixoEquityToken.sol,61.11
1142,DatrixoEquityToken.sol,61.11
1158,DatrixoEquityToken.sol,61.11
1173,DatrixoEquityToken.sol,61.11
1187,DatrixoEquityToken.sol,61.11
1202,DatrixoEquityToken.sol,61.11
1217,DatrixoEquityToken.sol,61.11
1231,DatrixoEquityToken.sol,61.11
1245,DatrixoEquityToken.sol,61.11
1259,DatrixoEquityToken.sol,61.11
1271,DatrixoEquityToken.sol,61.11
1286,DatrixoEquityToken.sol,61.11
1306,DatrixoEquityToken.sol,61.11
1313,DatrixoEquityToken.sol,61.11
1320,DatrixoEquityToken.sol,61.11
1327,DatrixoEquityToken.sol,61.11
1334,DatrixoEquityToken.sol,61.11
1342,DatrixoEquityToken.sol,61.11
1350,DatrixoEquityToken.sol,61.11
1358,DatrixoEquityToken.sol,61.11
1365,DatrixoEquityToken.sol,61.11
1374,DatrixoEquityToken.sol,61.11
1381,DatrixoEquityToken.sol,61.11
1390,DatrixoEquityToken.sol,61.11
1398,DatrixoEquityToken.sol,61.11
1405,DatrixoEquityToken.sol,61.11
1414,DatrixoEquityToken.sol,61.11
1423,DatrixoEquityToken.sol,61.11
1430,DatrixoEquityToken.sol,61.11
1438,DatrixoEquityToken.sol,61.11
1446,DatrixoEquityToken.sol,61.11
1454,DatrixoEquityToken.sol,61.11
1466,DatrixoEquityToken.sol,61.11
1474,DatrixoEquityToken.sol,61.11
1482,DatrixoEquityToken.sol,61.11
1494,DatrixoEquityToken.sol,61.11
1504,DatrixoEquityToken.sol,61.11
1513,DatrixoEquityToken.sol,61.11
1520,DatrixoEquityToken.sol,61.11
1528,DatrixoEquityToken.sol,61.11
1535,DatrixoEquityToken.sol,61.11
1546,DatrixoEquityToken.sol,61.11
1552,DatrixoEquityToken.sol,61.11
1559,DatrixoEquityToken.sol,61.11
1566,DatrixoEquityToken.sol,61.11
1574,DatrixoEquityToken.sol,61.11
1582,DatrixoEquityToken.sol,61.11
1589,DatrixoEquityToken.sol,61.11
1597,DatrixoEquityToken.sol,61.11
1607,DatrixoEquityToken.sol,61.11
1615,DatrixoEquityToken.sol,61.11
1622,DatrixoEquityToken.sol,61.11
1630,DatrixoEquityToken.sol,61.11
1637,DatrixoEquityToken.sol,61.11
1648,DatrixoEquityToken.sol,61.11
1657,DatrixoEquityToken.sol,61.11
1666,DatrixoEquityToken.sol,61.11
1676,DatrixoEquityToken.sol,61.11
1686,DatrixoEquityToken.sol,61.11
1693,DatrixoEquityToken.sol,61.11
1699,DatrixoEquityToken.sol,61.11
1710,DatrixoEquityToken.sol,61.11
1718,DatrixoEquityToken.sol,61.11
1726,DatrixoEquityToken.sol,61.11
1734,DatrixoEquityToken.sol,61.11
1743,DatrixoEquityToken.sol,61.11
1752,DatrixoEquityToken.sol,61.11
1760,DatrixoEquityToken.sol,61.11
1766,DatrixoEquityToken.sol,61.11
1774,DatrixoEquityToken.sol,61.11
1781,DatrixoEquityToken.sol,61.11
1789,DatrixoEquityToken.sol,61.11
1799,DatrixoEquityToken.sol,61.11
1801,DatrixoEquityToken.sol,61.11
