TIME,SUBJECT,COVERAGE
0,QuickToken.sol,0
9,QuickToken.sol,45.16
17,QuickToken.sol,45.16
29,QuickToken.sol,45.16
43,QuickToken.sol,64.52
55,QuickToken.sol,64.52
64,QuickToken.sol,64.52
77,QuickToken.sol,64.52
87,QuickToken.sol,64.52
98,QuickToken.sol,64.52
111,QuickToken.sol,64.52
123,QuickToken.sol,64.52
135,QuickToken.sol,64.52
148,QuickToken.sol,64.52
159,QuickToken.sol,64.52
170,QuickToken.sol,64.52
185,QuickToken.sol,64.52
195,QuickToken.sol,64.52
204,QuickToken.sol,64.52
213,QuickToken.sol,64.52
226,QuickToken.sol,64.52
235,QuickToken.sol,64.52
247,QuickToken.sol,64.52
258,QuickToken.sol,64.52
268,QuickToken.sol,64.52
280,QuickToken.sol,64.52
289,QuickToken.sol,64.52
299,QuickToken.sol,64.52
308,QuickToken.sol,64.52
318,QuickToken.sol,64.52
328,QuickToken.sol,64.52
341,QuickToken.sol,64.52
352,QuickToken.sol,64.52
363,QuickToken.sol,64.52
373,QuickToken.sol,64.52
384,QuickToken.sol,64.52
396,QuickToken.sol,64.52
406,QuickToken.sol,64.52
418,QuickToken.sol,64.52
432,QuickToken.sol,64.52
447,QuickToken.sol,64.52
459,QuickToken.sol,64.52
471,QuickToken.sol,64.52
481,QuickToken.sol,64.52
492,QuickToken.sol,64.52
503,QuickToken.sol,64.52
514,QuickToken.sol,64.52
525,QuickToken.sol,64.52
537,QuickToken.sol,64.52
546,QuickToken.sol,64.52
557,QuickToken.sol,64.52
567,QuickToken.sol,64.52
578,QuickToken.sol,64.52
588,QuickToken.sol,64.52
602,QuickToken.sol,64.52
615,QuickToken.sol,64.52
622,QuickToken.sol,64.52
637,QuickToken.sol,64.52
648,QuickToken.sol,64.52
664,QuickToken.sol,64.52
677,QuickToken.sol,64.52
685,QuickToken.sol,64.52
695,QuickToken.sol,64.52
707,QuickToken.sol,64.52
718,QuickToken.sol,64.52
731,QuickToken.sol,64.52
738,QuickToken.sol,64.52
746,QuickToken.sol,64.52
758,QuickToken.sol,64.52
769,QuickToken.sol,64.52
781,QuickToken.sol,64.52
790,QuickToken.sol,64.52
797,QuickToken.sol,64.52
804,QuickToken.sol,64.52
812,QuickToken.sol,64.52
819,QuickToken.sol,64.52
827,QuickToken.sol,64.52
834,QuickToken.sol,64.52
842,QuickToken.sol,64.52
848,QuickToken.sol,64.52
856,QuickToken.sol,64.52
865,QuickToken.sol,64.52
878,QuickToken.sol,64.52
887,QuickToken.sol,64.52
895,QuickToken.sol,64.52
908,QuickToken.sol,64.52
921,QuickToken.sol,64.52
931,QuickToken.sol,64.52
941,QuickToken.sol,64.52
954,QuickToken.sol,64.52
969,QuickToken.sol,64.52
983,QuickToken.sol,64.52
996,QuickToken.sol,64.52
1005,QuickToken.sol,64.52
1016,QuickToken.sol,64.52
1029,QuickToken.sol,64.52
1046,QuickToken.sol,64.52
1061,QuickToken.sol,64.52
1074,QuickToken.sol,64.52
1084,QuickToken.sol,64.52
1095,QuickToken.sol,64.52
1104,QuickToken.sol,64.52
1116,QuickToken.sol,64.52
1128,QuickToken.sol,64.52
1138,QuickToken.sol,64.52
1154,QuickToken.sol,64.52
1170,QuickToken.sol,64.52
1187,QuickToken.sol,64.52
1202,QuickToken.sol,64.52
1215,QuickToken.sol,64.52
1228,QuickToken.sol,64.52
1238,QuickToken.sol,64.52
1253,QuickToken.sol,64.52
1269,QuickToken.sol,64.52
1289,QuickToken.sol,64.52
1311,QuickToken.sol,64.52
1329,QuickToken.sol,64.52
1342,QuickToken.sol,64.52
1354,QuickToken.sol,64.52
1372,QuickToken.sol,64.52
1388,QuickToken.sol,64.52
1403,QuickToken.sol,64.52
1413,QuickToken.sol,64.52
1427,QuickToken.sol,64.52
1442,QuickToken.sol,64.52
1459,QuickToken.sol,64.52
1480,QuickToken.sol,64.52
1493,QuickToken.sol,64.52
1509,QuickToken.sol,64.52
1531,QuickToken.sol,64.52
1548,QuickToken.sol,64.52
1562,QuickToken.sol,64.52
1577,QuickToken.sol,64.52
1591,QuickToken.sol,64.52
1603,QuickToken.sol,64.52
1613,QuickToken.sol,64.52
1624,QuickToken.sol,64.52
1640,QuickToken.sol,64.52
1657,QuickToken.sol,64.52
1672,QuickToken.sol,64.52
1684,QuickToken.sol,64.52
1696,QuickToken.sol,64.52
1706,QuickToken.sol,64.52
1717,QuickToken.sol,64.52
1728,QuickToken.sol,64.52
1737,QuickToken.sol,64.52
1747,QuickToken.sol,64.52
1757,QuickToken.sol,64.52
1767,QuickToken.sol,64.52
1779,QuickToken.sol,64.52
1791,QuickToken.sol,64.52
1801,QuickToken.sol,64.52
