TIME,SUBJECT,COVERAGE
0,Layerx.sol,0
22,Layerx.sol,18.87
43,Layerx.sol,18.87
63,Layerx.sol,24.53
83,Layerx.sol,24.53
100,Layerx.sol,24.53
118,Layerx.sol,28.3
135,Layerx.sol,28.3
154,Layerx.sol,29.25
171,Layerx.sol,29.25
189,Layerx.sol,29.25
205,Layerx.sol,29.25
221,Layerx.sol,32.08
238,Layerx.sol,32.08
255,Layerx.sol,32.08
273,Layerx.sol,32.08
293,Layerx.sol,32.08
311,Layerx.sol,32.08
329,Layerx.sol,38.68
344,Layerx.sol,38.68
364,Layerx.sol,38.68
381,Layerx.sol,47.17
398,Layerx.sol,47.17
415,Layerx.sol,47.17
435,Layerx.sol,47.17
454,Layerx.sol,47.17
471,Layerx.sol,47.17
486,Layerx.sol,50
503,Layerx.sol,50
521,Layerx.sol,50
536,Layerx.sol,50
551,Layerx.sol,54.72
569,Layerx.sol,54.72
585,Layerx.sol,54.72
603,Layerx.sol,54.72
618,Layerx.sol,54.72
636,Layerx.sol,54.72
653,Layerx.sol,54.72
671,Layerx.sol,54.72
687,Layerx.sol,54.72
703,Layerx.sol,54.72
720,Layerx.sol,54.72
737,Layerx.sol,54.72
753,Layerx.sol,54.72
769,Layerx.sol,54.72
786,Layerx.sol,54.72
802,Layerx.sol,54.72
818,Layerx.sol,54.72
836,Layerx.sol,54.72
851,Layerx.sol,54.72
867,Layerx.sol,54.72
884,Layerx.sol,54.72
900,Layerx.sol,54.72
918,Layerx.sol,54.72
934,Layerx.sol,54.72
951,Layerx.sol,54.72
969,Layerx.sol,54.72
986,Layerx.sol,54.72
1004,Layerx.sol,54.72
1020,Layerx.sol,54.72
1038,Layerx.sol,54.72
1055,Layerx.sol,54.72
1073,Layerx.sol,54.72
1089,Layerx.sol,54.72
1107,Layerx.sol,54.72
1124,Layerx.sol,54.72
1138,Layerx.sol,54.72
1157,Layerx.sol,54.72
1174,Layerx.sol,54.72
1191,Layerx.sol,54.72
1208,Layerx.sol,54.72
1227,Layerx.sol,54.72
1245,Layerx.sol,54.72
1261,Layerx.sol,54.72
1278,Layerx.sol,54.72
1296,Layerx.sol,54.72
1312,Layerx.sol,54.72
1330,Layerx.sol,54.72
1348,Layerx.sol,54.72
1363,Layerx.sol,54.72
1382,Layerx.sol,54.72
1399,Layerx.sol,54.72
1417,Layerx.sol,54.72
1434,Layerx.sol,54.72
1454,Layerx.sol,54.72
1471,Layerx.sol,54.72
1488,Layerx.sol,54.72
1506,Layerx.sol,54.72
1522,Layerx.sol,54.72
1537,Layerx.sol,54.72
1551,Layerx.sol,54.72
1565,Layerx.sol,54.72
1580,Layerx.sol,54.72
1595,Layerx.sol,54.72
1610,Layerx.sol,54.72
1623,Layerx.sol,54.72
1638,Layerx.sol,54.72
1653,Layerx.sol,54.72
1667,Layerx.sol,54.72
1683,Layerx.sol,54.72
1697,Layerx.sol,54.72
1713,Layerx.sol,54.72
1731,Layerx.sol,54.72
1748,Layerx.sol,54.72
1769,Layerx.sol,54.72
1787,Layerx.sol,54.72
1801,Layerx.sol,54.72
