TIME,SUBJECT,COVERAGE
0,NasiLiquidityPoolFactory.sol,0
79,NasiLiquidityPoolFactory.sol,3.16
168,NasiLiquidityPoolFactory.sol,3.16
259,NasiLiquidityPoolFactory.sol,3.16
359,NasiLiquidityPoolFactory.sol,3.16
459,NasiLiquidityPoolFactory.sol,3.8
562,NasiLiquidityPoolFactory.sol,3.8
667,NasiLiquidityPoolFactory.sol,4.43
774,NasiLiquidityPoolFactory.sol,4.43
882,NasiLiquidityPoolFactory.sol,4.43
989,NasiLiquidityPoolFactory.sol,4.43
1095,NasiLiquidityPoolFactory.sol,6.96
1201,NasiLiquidityPoolFactory.sol,6.96
1310,NasiLiquidityPoolFactory.sol,6.96
1416,NasiLiquidityPoolFactory.sol,7.59
1525,NasiLiquidityPoolFactory.sol,8.23
1635,NasiLiquidityPoolFactory.sol,8.23
1742,NasiLiquidityPoolFactory.sol,10.13
1800,NasiLiquidityPoolFactory.sol,10.13
