TIME,SUBJECT,COVERAGE
0,UFragments.sol,0
22,UFragments.sol,6.61
42,UFragments.sol,7.44
66,UFragments.sol,9.92
89,UFragments.sol,11.57
109,UFragments.sol,13.22
127,UFragments.sol,13.22
148,UFragments.sol,19.83
168,UFragments.sol,20.66
188,UFragments.sol,20.66
210,UFragments.sol,20.66
233,UFragments.sol,20.66
254,UFragments.sol,20.66
276,UFragments.sol,20.66
295,UFragments.sol,20.66
315,UFragments.sol,20.66
336,UFragments.sol,21.49
357,UFragments.sol,21.49
378,UFragments.sol,21.49
398,UFragments.sol,21.49
419,UFragments.sol,21.49
438,UFragments.sol,21.49
457,UFragments.sol,21.49
477,UFragments.sol,21.49
496,UFragments.sol,21.49
517,UFragments.sol,21.49
538,UFragments.sol,21.49
557,UFragments.sol,21.49
577,UFragments.sol,21.49
597,UFragments.sol,21.49
619,UFragments.sol,21.49
639,UFragments.sol,21.49
660,UFragments.sol,21.49
680,UFragments.sol,21.49
701,UFragments.sol,21.49
722,UFragments.sol,21.49
741,UFragments.sol,21.49
761,UFragments.sol,21.49
781,UFragments.sol,21.49
801,UFragments.sol,21.49
824,UFragments.sol,21.49
845,UFragments.sol,21.49
865,UFragments.sol,21.49
886,UFragments.sol,21.49
909,UFragments.sol,21.49
934,UFragments.sol,21.49
958,UFragments.sol,21.49
982,UFragments.sol,21.49
1003,UFragments.sol,21.49
1024,UFragments.sol,21.49
1046,UFragments.sol,21.49
1067,UFragments.sol,21.49
1087,UFragments.sol,21.49
1107,UFragments.sol,21.49
1129,UFragments.sol,21.49
1149,UFragments.sol,21.49
1168,UFragments.sol,21.49
1189,UFragments.sol,21.49
1210,UFragments.sol,21.49
1230,UFragments.sol,21.49
1251,UFragments.sol,21.49
1276,UFragments.sol,21.49
1299,UFragments.sol,21.49
1319,UFragments.sol,21.49
1340,UFragments.sol,21.49
1361,UFragments.sol,21.49
1382,UFragments.sol,21.49
1402,UFragments.sol,21.49
1422,UFragments.sol,21.49
1442,UFragments.sol,21.49
1463,UFragments.sol,21.49
1486,UFragments.sol,21.49
1508,UFragments.sol,21.49
1533,UFragments.sol,21.49
1555,UFragments.sol,21.49
1580,UFragments.sol,21.49
1603,UFragments.sol,21.49
1623,UFragments.sol,21.49
1646,UFragments.sol,21.49
1668,UFragments.sol,21.49
1690,UFragments.sol,21.49
1711,UFragments.sol,21.49
1732,UFragments.sol,21.49
1751,UFragments.sol,21.49
1773,UFragments.sol,21.49
1792,UFragments.sol,21.49
1802,UFragments.sol,21.49
