TIME,SUBJECT,COVERAGE
0,DSP.sol,0
32,DSP.sol,34.15
63,DSP.sol,36.59
101,DSP.sol,37.8
146,DSP.sol,40.24
186,DSP.sol,43.9
231,DSP.sol,47.56
275,DSP.sol,47.56
315,DSP.sol,47.56
356,DSP.sol,47.56
398,DSP.sol,47.56
433,DSP.sol,47.56
469,DSP.sol,47.56
504,DSP.sol,47.56
539,DSP.sol,47.56
576,DSP.sol,48.78
613,DSP.sol,50
650,DSP.sol,51.22
683,DSP.sol,51.22
717,DSP.sol,51.22
751,DSP.sol,51.22
789,DSP.sol,51.22
824,DSP.sol,52.44
860,DSP.sol,52.44
895,DSP.sol,52.44
934,DSP.sol,53.66
970,DSP.sol,53.66
1007,DSP.sol,54.88
1043,DSP.sol,54.88
1080,DSP.sol,54.88
1116,DSP.sol,54.88
1151,DSP.sol,54.88
1186,DSP.sol,54.88
1224,DSP.sol,56.1
1261,DSP.sol,56.1
1299,DSP.sol,58.54
1336,DSP.sol,58.54
1374,DSP.sol,58.54
1411,DSP.sol,58.54
1448,DSP.sol,58.54
1486,DSP.sol,58.54
1524,DSP.sol,58.54
1562,DSP.sol,58.54
1600,DSP.sol,58.54
1637,DSP.sol,59.76
1675,DSP.sol,59.76
1713,DSP.sol,59.76
1751,DSP.sol,59.76
1789,DSP.sol,59.76
1803,DSP.sol,59.76
